  -14.4772   0.23741E-06
  -13.1278   0.52505E-07
  -11.7767   0.97701E-07
  -10.4240   0.93929E-07
   -9.0695   0.14508E-06
   -7.7132   0.20286E-06
   -6.3551   0.48462E-07
1999-07-06 00:42:03 29 1
  -31.7441   0.97118E-05
  -31.5754   0.12148E-04
  -31.4067   0.60604E-05
  -31.2380   0.90866E-05
  -30.9004   0.46281E-05
  -30.5627   0.32300E-05
  -30.2250   0.13769E-05
  -29.8870   0.81621E-06
  -29.5490   0.13131E-05
  -29.2109   0.13080E-05
  -28.5343   0.10932E-05
  -28.1959   0.11442E-05
  -27.1801   0.12397E-05
  -26.5022   0.11064E-05
  -25.1459   0.73063E-06
  -23.7884   0.14791E-06
  -22.4298   0.13449E-06
  -21.0703   0.36644E-06
  -19.7100   0.11593E-06
  -18.3492   0.25716E-06
  -16.9878   0.82775E-07
  -15.6262   0.65509E-07
  -14.2644   0.23676E-06
  -12.9026   0.27855E-06
  -11.5409   0.58898E-07
  -10.1795   0.46281E-07
   -8.8185   0.53815E-07
   -7.4582   0.41966E-07
   -6.0985   0.94037E-07
1999-07-06 00:44:56 29 1
  -31.7811   0.11871E-04
  -31.6122   0.30924E-04
  -31.4432   0.15101E-04
  -31.2741   0.49614E-05
  -30.9357   0.26333E-05
  -30.5971   0.27816E-05
  -30.2581   0.85290E-06
  -29.9189   0.67624E-06
  -29.5794   0.23265E-05
  -29.2395   0.19948E-05
  -28.5592   0.47272E-06
  -28.2187   0.78001E-06
  -27.1957   0.13449E-05
  -26.5123   0.75180E-06
  -25.1441   0.38726E-06
  -23.7733   0.36762E-06
  -22.4004   0.55834E-06
  -21.0259   0.37923E-06
  -19.6505   0.12145E-06
  -18.2745   0.28880E-06
  -16.8986   0.73739E-06
  -15.5232   0.17742E-06
  -14.1489   0.22620E-06
  -12.7762   0.87036E-07
  -11.4056   0.32794E-07
  -10.0376   0.20188E-07
   -8.6728   0.60062E-07
   -7.3116   0.15686E-07
   -5.9547   0.63900E-07
1999-07-06 00:46:56 29 1
  -31.5569   0.32070E-04
  -31.3906   0.19962E-04
  -31.2241   0.44710E-05
  -31.0574   0.20151E-05
  -30.7238   0.44208E-05
  -30.3897   0.49511E-05
  -30.0552   0.89023E-05
  -29.7202   0.65796E-05
  -29.3848   0.10247E-04
  -29.0488   0.69135E-05
  -28.3759   0.22197E-05
  -28.0389   0.13119E-05
  -27.0255   0.11355E-05
  -26.3475   0.67842E-06
  -24.9892   0.88349E-06
  -23.6263   0.42924E-06
  -22.2598   0.57531E-06
  -20.8902   0.50362E-06
  -19.5183   0.12394E-05
  -18.1448   0.42806E-06
  -16.7705   0.17330E-06
  -15.3961   0.42286E-07
  -14.0223   0.34057E-06
  -12.6498   0.30339E-07
  -11.2794   0.55898E-07
   -9.9117   0.91812E-07
   -8.5475   0.51868E-07
   -7.1876   0.13035E-06
   -5.8326   0.24016E-07
1999-07-06 00:48:57 29 1
  -31.6079   0.17386E-04
  -31.4465   0.10945E-04
  -31.2851   0.37385E-05
  -31.1235   0.30123E-05
  -30.8000   0.66206E-05
  -30.4762   0.23906E-05
  -30.1519   0.37532E-05
  -29.8272   0.41248E-05
  -29.5021   0.32870E-05
  -29.1764   0.21717E-05
  -28.5243   0.10179E-05
  -28.1976   0.14002E-05
  -27.2154   0.70746E-06
  -26.5582   0.60982E-06
  -25.2411   0.13095E-05
  -23.9189   0.11487E-05
  -22.5920   0.12633E-05
  -21.2609   0.12134E-05
  -19.9260   0.22459E-05
  -18.5876   0.21463E-05
  -17.2462   0.77232E-06
  -15.9022   0.97230E-06
  -14.5559   0.44740E-06
  -13.2079   0.19738E-07
  -11.8585   0.54313E-08
  -10.5080   0.31572E-07
   -9.1570   0.13832E-06
   -7.8058   0.16928E-06
   -6.4549   0.73063E-07
1999-07-06 00:50:58 28 1
  -31.7987   0.11904E-05
  -31.6252   0.19099E-05
  -31.4519   0.17458E-05
  -31.2786   0.33986E-05
  -30.9323   0.84508E-06
  -30.5862   0.99449E-06
  -30.2405   0.11259E-05
  -29.8951   0.10009E-05
  -29.5499   0.11102E-05
  -29.2052   0.70958E-06
  -28.5163   0.10517E-05
  -28.1722   0.53333E-06
  -27.1415   0.14639E-06
  -26.4560   0.25125E-06
  -25.0866   0.73282E-06
  -23.7204   0.15399E-05
  -22.3568   0.12897E-05
  -20.9955   0.85114E-06
  -19.6360   0.14501E-05
  -18.2779   0.19002E-05
  -16.9207   0.42384E-06
  -15.5641   0.87882E-06
  -14.2076   0.45604E-07
  -12.8508   0.62661E-07
  -11.4932   0.12636E-06
  -10.1344   0.27900E-06
   -8.7740   0.11316E-06
   -7.4115   0.17010E-06
1999-07-06 01:21:04 31 1
  -31.6024   0.11223E-04
  -31.4463   0.31189E-04
  -31.2903   0.33682E-04
  -31.1341   0.17163E-04
  -30.8218   0.10902E-04
  -30.5094   0.14468E-04
  -30.1969   0.10402E-04
  -29.8843   0.15592E-04
  -29.5716   0.20324E-05
  -29.2587   0.76736E-06
  -28.6327   0.12823E-05
  -28.3195   0.17402E-05
  -27.3791   0.21296E-05
  -26.7512   0.19387E-05
  -25.4942   0.12963E-05
  -24.2347   0.10311E-05
  -22.9724   0.15293E-05
  -21.7071   0.45051E-05
  -20.4387   0.12317E-05
  -19.1669   0.16749E-05
  -17.8915   0.40616E-05
  -16.6123   0.13813E-05
  -15.3291   0.13986E-05
  -14.0416   0.16885E-05
  -12.7497   0.72310E-06
  -11.4531   0.51844E-06
  -10.1517   0.72946E-06
   -8.8452   0.30853E-05
   -7.5333   0.55526E-05
   -6.2160   0.24820E-05
   -4.8929   0.38744E-05
1999-07-06 01:30:00 29 1
  -31.6905   0.17242E-04
  -31.5294   0.46004E-04
  -31.3677   0.42964E-04
  -31.0437   0.27340E-04
  -30.7183   0.54777E-05
  -30.3916   0.31586E-05
  -30.0636   0.31915E-05
  -29.7343   0.71862E-05
  -29.4032   0.57056E-05
  -28.7386   0.13065E-04
  -28.4046   0.13095E-04
  -27.3960   0.30325E-05
  -26.7165   0.16554E-05
  -25.3502   0.26730E-05
  -23.9702   0.10912E-05
  -22.5786   0.34970E-06
  -21.1771   0.81828E-06
  -19.7677   0.12921E-05
  -18.3523   0.78868E-06
  -16.9327   0.73367E-06
  -15.5109   0.86976E-06
  -14.0887   0.96828E-06
  -12.6680   0.40133E-06
  -11.2507   0.30882E-06
   -9.8387   0.51976E-06
   -8.4339   0.56728E-06
   -7.0382   0.27479E-06
   -5.6535   0.37171E-06
   -4.2816   0.18923E-05
1999-07-06 01:31:00 27 1
  -31.7882   0.18836E-05
  -31.6327   0.85075E-05
  -31.4767   0.61165E-05
  -31.3200   0.38415E-05
  -31.0058   0.18214E-05
  -30.6898   0.89413E-05
  -30.3721   0.92066E-05
  -30.0528   0.52180E-05
  -29.7318   0.55182E-05
  -29.4085   0.18210E-05
  -28.7587   0.38869E-05
  -28.4316   0.59566E-05
  -27.4418   0.61320E-06
  -26.7727   0.79891E-06
  -25.4251   0.62187E-06
  -24.0599   0.96339E-06
  -22.6794   0.30332E-06
  -21.2861   0.20128E-06
  -19.8823   0.39958E-06
  -18.4706   0.42160E-06
  -17.0533   0.97387E-06
  -15.6328   0.35107E-06
  -14.2116   0.95126E-06
  -12.7920   0.31017E-05
  -11.3765   0.13778E-05
   -9.9674   0.21994E-05
   -8.5673   0.24536E-05
1999-07-06 01:33:01 30 1
  -31.7854   0.37506E-04
  -31.6311   0.13511E-04
  -31.4763   0.58898E-05
  -31.3211   0.70729E-05
  -31.0098   0.24638E-03
  -30.6971   0.11358E-04
  -30.3830   0.44525E-05
  -30.0675   0.55297E-05
  -29.7506   0.42766E-05
  -29.4318   0.58587E-05
  -28.7916   0.68124E-05
  -28.4697   0.33597E-05
  -27.4967   0.22819E-05
  -26.8402   0.33350E-05
  -25.5190   0.40059E-06
  -24.1824   0.59306E-06
  -22.8322   0.90427E-06
  -21.4702   0.92598E-06
  -20.0980   0.91538E-06
  -18.7175   0.22845E-05
  -17.3305   0.39455E-05
  -15.9386   0.42364E-05
  -14.5438   0.38397E-05
  -13.1477   0.28373E-05
  -11.7521   0.32757E-05
  -10.3588   0.15460E-05
   -8.9695   0.38601E-05
   -7.5861   0.75059E-05
   -6.2102   0.74268E-05
   -4.8438   0.34650E-05
1999-07-06 01:35:01 30 1
  -31.8271   0.10534E-04
  -31.6625   0.11725E-04
  -31.4979   0.95587E-05
  -31.3330   0.70583E-05
  -31.0032   0.73249E-05
  -30.6730   0.10170E-05
  -30.3424   0.10654E-05
  -30.0114   0.10595E-06
  -29.6800   0.50746E-06
  -29.3481   0.33281E-06
  -28.6837   0.46132E-06
  -28.3509   0.31333E-06
  -27.3509   0.67205E-06
  -26.6822   0.13237E-05
  -25.3427   0.57956E-06
  -23.9996   0.58925E-06
  -22.6533   0.10146E-05
  -21.3045   0.74628E-06
  -19.9539   0.42550E-06
  -18.6019   0.12402E-05
  -17.2493   0.17583E-05
  -15.8966   0.17519E-05
  -14.5445   0.21797E-05
  -13.1936   0.99129E-06
  -11.8444   0.84918E-06
  -10.4976   0.51773E-06
   -9.1538   0.10914E-05
   -7.8137   0.85192E-06
   -6.4777   0.11633E-05
   -5.1466   0.11079E-05
1999-07-06 01:37:03 30 1
  -31.7277   0.40560E-04
  -31.5586   0.42904E-04
  -31.3896   0.17844E-05
  -31.2208   0.51156E-05
  -30.8835   0.55348E-05
  -30.5466   0.10170E-05
  -30.2103   0.14966E-05
  -29.8744   0.20417E-06
  -29.5390   0.11556E-05
  -29.2043   0.12325E-05
  -28.5356   0.16642E-05
  -28.2019   0.10076E-05
  -27.2033   0.42628E-06
  -26.5401   0.45030E-06
  -25.2163   0.86298E-06
  -23.8974   0.54100E-06
  -22.5827   0.14484E-05
  -21.2714   0.97566E-06
  -19.9629   0.37265E-05
  -18.6564   0.89495E-06
  -17.3512   0.32991E-05
  -16.0465   0.82909E-06
  -14.7417   0.13967E-05
  -13.4361   0.14299E-05
  -12.1288   0.21612E-05
  -10.8193   0.29826E-05
   -9.5068   0.10787E-05
   -8.1905   0.10651E-05
   -6.8698   0.60884E-06
   -5.5439   0.47676E-06
1999-07-06 01:39:04 29 1
  -31.7678   0.70081E-04
  -31.5965   0.20137E-04
  -31.4256   0.84314E-05
  -31.0841   0.29895E-05
  -30.7435   0.19579E-05
  -30.4036   0.62835E-06
  -30.0645   0.29370E-06
  -29.7262   0.73114E-06
  -29.3890   0.47435E-06
  -28.7158   0.46914E-06
  -28.3803   0.37145E-06
  -27.3774   0.11082E-05
  -26.7127   0.64121E-06
  -25.3873   0.72744E-06
  -24.0690   0.90615E-06
  -22.7562   0.24615E-05
  -21.4476   0.42189E-05
  -20.1419   0.19165E-05
  -18.8374   0.46302E-05
  -17.5329   0.54263E-05
  -16.2268   0.84684E-05
  -14.9178   0.13384E-04
  -13.6045   0.13505E-05
  -12.2854   0.28582E-05
  -10.9590   0.25090E-05
   -9.6240   0.50606E-06
   -8.2790   0.19697E-05
   -6.9225   0.18858E-05
   -5.5530   0.19788E-05
1999-07-06 01:39:55 30 1
  -31.8052   0.33358E-04
  -31.6398   0.48417E-05
  -31.4744   0.19911E-04
  -31.3090   0.25148E-04
  -30.9781   0.26333E-04
  -30.6472   0.28490E-04
  -30.3163   0.74783E-05
  -29.9853   0.31441E-06
  -29.6542   0.44208E-06
  -29.3231   0.96427E-06
  -28.6607   0.17559E-05
  -28.3295   0.68897E-06
  -27.3354   0.70550E-06
  -26.6724   0.38221E-05
  -25.3460   0.19756E-05
  -24.0189   0.14931E-05
  -22.6910   0.40560E-05
  -21.3625   0.24803E-05
  -20.0333   0.32092E-05
  -18.7034   0.34411E-05
  -17.3730   0.16823E-05
  -16.0418   0.19552E-05
  -14.7101   0.24655E-05
  -13.3778   0.62604E-05
  -12.0449   0.18143E-05
  -10.7115   0.18612E-05
   -9.3775   0.29424E-05
   -8.0430   0.77571E-06
   -6.7080   0.13993E-05
   -5.3725   0.80594E-06
1999-07-06 01:43:58 29 1
  -31.7480   0.82794E-05
  -31.5822   0.37385E-05
  -31.4164   0.29074E-05
  -31.2505   0.11023E-04
  -30.9185   0.96939E-05
  -30.5864   0.63680E-05
  -30.2541   0.19792E-05
  -29.9217   0.68093E-06
  -29.5890   0.26436E-06
  -29.2561   0.11125E-05
  -28.5899   0.28438E-05
  -28.2565   0.13951E-05
  -27.2555   0.53703E-05
  -26.5871   0.24946E-05
  -25.2491   0.10261E-05
  -23.9089   0.54100E-06
  -22.5667   0.98197E-06
  -21.2227   0.11556E-05
  -19.8771   0.48922E-06
  -18.5301   0.52252E-06
  -17.1820   0.11097E-05
  -15.8328   0.48843E-05
  -14.4829   0.11153E-05
  -13.1324   0.44988E-06
  -11.7815   0.80390E-06
  -10.4304   0.46914E-06
   -9.0793   0.20845E-05
   -7.7284   0.17314E-05
   -6.3780   0.49934E-06
1999-07-06 02:21:59 31 1
  -31.8267   0.47709E-05
  -31.6663   0.33986E-05
  -31.5058   0.46217E-05
  -31.3452   0.78668E-05
  -31.0239   0.20012E-05
  -30.7022   0.19413E-05
  -30.3802   0.15988E-05
  -30.0579   0.43762E-05
  -29.7353   0.27246E-05
  -29.4122   0.21953E-05
  -28.7654   0.29047E-05
  -28.4416   0.17906E-05
  -27.4681   0.51928E-05
  -26.8171   0.28980E-05
  -25.5126   0.26693E-05
  -24.2034   0.38133E-05
  -22.8896   0.12428E-05
  -21.5714   0.11781E-05
  -20.2488   0.75648E-06
  -18.9219   0.18750E-06
  -17.5909   0.65313E-06
  -16.2558   0.58533E-06
  -14.9167   0.27208E-06
  -13.5738   0.32787E-06
  -12.2271   0.33916E-06
  -10.8768   0.78433E-06
   -9.5230   0.61010E-07
   -8.1656   0.19548E-06
   -6.8050   0.15893E-06
   -5.4411   0.41524E-06
   -4.0741   0.71007E-06
1999-07-06 02:24:00 31 1
  -31.8449   0.12201E-04
  -31.6766   0.25340E-04
  -31.5085   0.17595E-05
  -31.3406   0.10872E-05
  -31.0053   0.23818E-05
  -30.6706   0.30402E-05
  -30.3367   0.44351E-05
  -30.0033   0.19178E-05
  -29.6706   0.15293E-05
  -29.3389   0.15610E-05
  -28.6765   0.48228E-05
  -28.3461   0.71433E-05
  -27.3583   0.16607E-05
  -26.7031   0.14086E-05
  -25.3960   0.10529E-05
  -24.0950   0.12196E-05
  -22.7989   0.56964E-06
  -21.5066   0.76208E-06
  -20.2168   0.36652E-06
  -18.9283   0.37931E-05
  -17.6402   0.33098E-05
  -16.3510   0.42462E-05
  -15.0598   0.21291E-05
  -13.7653   0.84742E-06
  -12.4664   0.21028E-05
  -11.1618   0.16523E-05
   -9.8505   0.17820E-05
   -8.5313   0.32711E-05
   -7.2030   0.21692E-05
   -5.8644   0.18068E-05
   -4.5143   0.25539E-05
1999-07-06 02:27:01 30 1
  -31.7243   0.19756E-05
  -31.5507   0.16542E-05
  -31.3772   0.58681E-05
  -31.0304   0.60800E-05
  -30.6841   0.54138E-06
  -30.3382   0.35107E-06
  -29.9927   0.38949E-06
  -29.6476   0.51345E-06
  -29.3032   0.48551E-06
  -28.6151   0.75770E-06
  -28.2716   0.64003E-06
  -27.2435   0.23686E-06
  -26.5608   0.43893E-06
  -25.1982   0.58803E-06
  -23.8413   0.13477E-05
  -22.4898   0.41572E-06
  -21.1433   0.39756E-06
  -19.8017   0.15350E-06
  -18.4646   0.16432E-06
  -17.1317   0.16827E-06
  -15.8029   0.17318E-06
  -14.4778   0.39646E-06
  -13.1561   0.42238E-06
  -11.8375   0.54790E-06
  -10.5219   0.22259E-05
   -9.2089   0.37231E-05
   -7.8982   0.18681E-05
   -6.5895   0.28880E-05
   -5.2826   0.19962E-05
   -3.9773   0.37420E-05
1999-07-06 02:30:03 31 1
  -31.7960   0.16181E-04
  -31.6283   0.33136E-05
  -31.4605   0.38976E-05
  -31.2926   0.92832E-06
  -30.9567   0.34451E-05
  -30.6206   0.18446E-05
  -30.2843   0.12999E-05
  -29.9478   0.12850E-05
  -29.6111   0.11332E-05
  -29.2742   0.14632E-05
  -28.5998   0.30711E-06
  -28.2623   0.36450E-06
  -27.2490   0.12856E-05
  -26.5722   0.77019E-06
  -25.2177   0.11228E-05
  -23.8610   0.31681E-05
  -22.5024   0.19081E-05
  -21.1424   0.12575E-05
  -19.7811   0.27403E-05
  -18.4190   0.12871E-05
  -17.0562   0.33481E-06
  -15.6932   0.59484E-06
  -14.3301   0.84664E-06
  -12.9674   0.10139E-05
  -11.6054   0.11978E-05
  -10.2442   0.76472E-06
   -8.8843   0.22600E-05
   -7.5260   0.12990E-05
   -6.1695   0.10404E-05
   -4.8152   0.58762E-06
   -3.4634   0.55386E-06
1999-07-06 02:33:56 31 1
  -31.4745   0.17795E-05
  -31.3085   0.97499E-06
  -31.1424   0.14894E-05
  -30.9762   0.22162E-05
  -30.6437   0.58844E-05
  -30.3110   0.46666E-05
  -29.9781   0.34214E-05
  -29.6450   0.41020E-05
  -29.3117   0.73536E-06
  -28.9782   0.10428E-05
  -28.3106   0.54639E-06
  -27.9766   0.62647E-06
  -26.9733   0.53370E-06
  -26.3033   0.88389E-06
  -24.9621   0.96850E-06
  -23.6186   0.28887E-06
  -22.2730   0.36711E-06
  -20.9256   0.21533E-06
  -19.5766   0.38186E-06
  -18.2263   0.22553E-06
  -16.8748   0.36199E-06
  -15.5226   0.25107E-06
  -14.1698   0.34245E-06
  -12.8166   0.17535E-06
  -11.4633   0.45113E-06
  -10.1102   0.49568E-07
   -8.7575   0.38744E-07
   -7.4054   0.16478E-06
   -6.0543   0.83965E-07
   -4.7042   0.34954E-06
   -3.3556   0.67499E-06
1999-07-06 02:36:57 32 1
  -31.5363   0.28980E-05
  -31.3668   0.29628E-06
  -31.1974   0.32621E-06
  -31.0281   0.45909E-06
  -30.6897   0.29188E-06
  -30.3516   0.34618E-06
  -30.0138   0.26786E-06
  -29.6764   0.28622E-06
  -29.3392   0.35441E-06
  -29.0026   0.64003E-06
  -28.3298   0.66283E-06
  -27.9938   0.50828E-06
  -26.9876   0.52060E-06
  -26.3186   0.71450E-06
  -24.9824   0.44157E-06
  -23.6498   0.57930E-06
  -22.3204   0.73944E-06
  -20.9936   0.59882E-06
  -19.6692   0.75440E-06
  -18.3467   0.74955E-06
  -17.0257   0.43631E-06
  -15.7058   0.41976E-06
  -14.3866   0.12759E-05
  -13.0677   0.76931E-06
  -11.7487   0.54626E-06
  -10.4291   0.13916E-05
   -9.1086   0.91054E-06
   -7.7867   0.77321E-06
   -6.4630   0.11303E-05
   -5.1372   0.19151E-05
   -3.8088   0.15707E-05
   -2.4774   0.12717E-05
1999-07-06 02:38:58 31 1
  -31.5746   0.26122E-05
  -31.4085   0.26965E-06
  -31.2425   0.49159E-06
  -31.0764   0.87016E-06
  -30.7442   0.52796E-06
  -30.4118   0.26810E-05
  -30.0794   0.30430E-06
  -29.7469   0.36745E-06
  -29.4143   0.34610E-06
  -29.0815   0.70599E-06
  -28.4159   0.80242E-06
  -28.0829   0.34658E-06
  -27.0835   0.19907E-06
  -26.4167   0.64180E-06
  -25.0824   0.55132E-06
  -23.7470   0.50200E-06
  -22.4105   0.44658E-06
  -21.0731   0.38133E-06
  -19.7347   0.55603E-06
  -18.3956   0.68754E-06
  -17.0558   0.13564E-05
  -15.7154   0.15090E-05
  -14.3744   0.15502E-05
  -13.0331   0.31124E-05
  -11.6914   0.18651E-05
  -10.3495   0.26644E-05
   -9.0075   0.19037E-05
   -7.6654   0.90594E-06
   -6.3233   0.15649E-05
   -4.9814   0.16877E-05
   -3.6398   0.13183E-05
1999-07-06 02:40:59 19 1
  -31.1279   0.25704E-06
  -30.9633   0.35727E-07
  -30.7986   0.36366E-07
  -30.6338   0.80501E-07
  -30.3040   0.60409E-06
  -29.9739   0.56533E-06
  -29.6435   0.19521E-06
  -29.3129   0.26990E-06
  -28.9821   0.88573E-07
  -28.6511   0.19747E-06
  -27.9887   0.20821E-06
  -27.6574   0.19006E-06
  -26.6635   0.15011E-06
  -26.0013   0.29771E-06
  -24.6785   0.12503E-06
  -23.3599   0.20606E-06
  -22.0475   0.48362E-06
  -20.7435   0.16088E-06
  -19.4500   0.52372E-06
1999-07-06 03:29:56 31 1
  -31.7674   0.78217E-06
  -31.6012   0.79250E-07
  -31.4349   0.76931E-06
  -31.2685   0.34096E-06
  -30.9359   0.44844E-07
  -30.6031   0.15915E-06
  -30.2703   0.32840E-06
  -29.9374   0.14240E-06
  -29.6045   0.21717E-06
  -29.2714   0.42707E-06
  -28.6052   0.16730E-06
  -28.2719   0.51215E-06
  -27.2717   0.96939E-06
  -26.6043   0.40626E-06
  -25.2687   0.45394E-06
  -23.9316   0.28655E-06
  -22.5930   0.16893E-06
  -21.2526   0.40710E-07
  -19.9105   0.65403E-07
  -18.5664   0.21908E-06
  -17.2204   0.34308E-06
  -15.8722   0.32285E-06
  -14.5219   0.42111E-06
  -13.1692   0.37958E-06
  -11.8142   0.32011E-06
  -10.4567   0.18403E-06
   -9.0965   0.13092E-06
   -7.7337   0.21787E-06
   -6.3680   0.11408E-06
   -4.9995   0.23862E-06
   -3.6279   0.10634E-06
1999-07-06 03:31:58 32 1
  -31.7167   0.24155E-05
  -31.5539   0.24626E-06
  -31.3909   0.12320E-06
  -31.2278   0.28392E-06
  -30.9014   0.12399E-06
  -30.5747   0.18510E-06
  -30.2476   0.19222E-06
  -29.9201   0.59265E-07
  -29.5923   0.45994E-07
  -29.2640   0.87842E-07
  -28.6067   0.23670E-06
  -28.2776   0.25609E-06
  -27.2883   0.49957E-07
  -26.6266   0.15357E-06
  -25.3010   0.59896E-06
  -23.9711   0.53864E-06
  -22.6372   0.25580E-06
  -21.2996   0.33504E-06
  -19.9587   0.60367E-06
  -18.6149   0.95764E-07
  -17.2685   0.36652E-06
  -15.9199   0.38036E-06
  -14.5694   0.18109E-06
  -13.2173   0.58952E-06
  -11.8641   0.97904E-07
  -10.5100   0.58681E-06
   -9.1555   0.22589E-05
   -7.8008   0.30374E-05
   -6.4463   0.12145E-05
   -5.0924   0.33251E-05
   -3.7395   0.34554E-05
   -2.3878   0.14856E-05
1999-07-06 03:33:59 28 1
  -31.8482   0.44269E-07
  -31.6812   0.25451E-06
  -31.5142   0.62951E-07
  -31.3471   0.62330E-07
  -31.0128   0.38212E-07
  -30.6783   0.51062E-07
  -30.3436   0.20272E-06
  -30.0086   0.32181E-07
  -29.6735   0.38274E-07
  -29.3381   0.48719E-07
  -28.6669   0.93454E-07
  -28.3311   0.69904E-07
  -27.3225   0.12224E-06
  -26.6489   0.14375E-06
  -25.3007   0.97566E-07
  -23.9504   0.12829E-06
  -22.5982   0.20389E-06
  -21.2444   0.92961E-07
  -19.8893   0.50050E-07
  -18.5332   0.67189E-07
  -17.1763   0.23486E-06
  -15.8190   0.45909E-06
  -14.4615   0.68438E-06
  -13.1042   0.30311E-05
  -11.7472   0.16125E-05
  -10.3909   0.24906E-05
   -9.0356   0.15283E-05
   -7.6816   0.13646E-05
1999-07-06 03:35:59 32 1
  -31.6273   0.43581E-06
  -31.4622   0.31010E-07
  -31.2972   0.83753E-08
  -31.1322   0.81752E-05
  -30.8022   0.73943E-07
  -30.4723   0.66896E-07
  -30.1424   0.70356E-07
  -29.8126   0.21933E-06
  -29.4828   0.45030E-07
  -29.1532   0.25787E-07
  -28.4940   0.24575E-07
  -28.1645   0.37239E-07
  -27.1764   0.67437E-06
  -26.5183   0.14022E-06
  -25.2026   0.55821E-06
  -23.8885   0.23137E-06
  -22.5761   0.70178E-07
  -21.2655   0.50385E-07
  -19.9568   0.13932E-06
  -18.6503   0.14980E-06
  -17.3461   0.76208E-07
  -16.0444   0.54916E-06
  -14.7453   0.10962E-05
  -13.4489   0.87116E-06
  -12.1556   0.56898E-06
  -10.8653   0.14551E-05
   -9.5783   0.31557E-05
   -8.2948   0.23227E-05
   -7.0149   0.11246E-04
   -5.7387   0.12402E-04
   -4.4664   0.81283E-05
   -3.1982   0.55847E-05
1999-07-06 03:38:00 31 1
  -31.3910   0.10676E-05
  -31.2258   0.91432E-07
  -31.0605   0.47468E-06
  -30.8951   0.12829E-06
  -30.5640   0.10000E-06
  -30.2325   0.19138E-07
  -29.9006   0.86119E-07
  -29.5684   0.13810E-06
  -29.2358   0.22243E-06
  -28.9027   0.10356E-06
  -28.2357   0.97499E-07
  -27.9017   0.75336E-07
  -26.8979   0.19966E-06
  -26.2267   0.72377E-07
  -24.8821   0.26823E-07
  -23.5337   0.46110E-07
  -22.1820   0.12167E-06
  -20.8276   0.37068E-07
  -19.4710   0.37042E-07
  -18.1129   0.63299E-07
  -16.7537   0.49716E-07
  -15.3941   0.21316E-07
  -14.0346   0.35075E-07
  -12.6758   0.10191E-06
  -11.3183   0.13794E-06
   -9.9626   0.81979E-06
   -8.6093   0.10725E-05
   -7.2590   0.15300E-05
   -5.9122   0.48865E-06
   -4.5695   0.19289E-06
   -3.2315   0.64447E-06
1999-07-06 03:40:02 21 1
  -31.7927   0.10995E-05
  -31.6264   0.34562E-07
  -31.4597   0.17132E-06
  -31.2926   0.16007E-06
  -30.9579   0.49682E-07
  -30.6222   0.46957E-07
  -30.2855   0.18425E-06
  -29.9478   0.92598E-07
  -29.6092   0.15300E-06
  -29.2693   0.56572E-06
  -28.5879   0.72377E-06
  -28.2461   0.32900E-06
  -27.2168   0.55310E-06
  -26.5269   0.19774E-06
  -25.1439   0.11439E-06
  -23.7565   0.75770E-07
  -22.3675   0.16924E-07
  -20.9798   0.43561E-07
  -19.5962   0.21218E-07
  -18.2197   0.67375E-07
  -16.8531   0.77019E-07
1999-07-06 03:42:03 31 1
  -31.8128   0.69422E-06
  -31.6473   0.34096E-06
  -31.4818   0.97409E-07
  -31.3163   0.42257E-07
  -30.9852   0.19085E-07
  -30.6541   0.66758E-07
  -30.3229   0.14591E-06
  -29.9917   0.15816E-06
  -29.6604   0.10750E-06
  -29.3290   0.52820E-07
  -28.6661   0.20912E-07
  -28.3345   0.22999E-07
  -27.3395   0.22279E-07
  -26.6758   0.54929E-07
  -25.3477   0.12741E-06
  -24.0187   0.80020E-07
  -22.6887   0.16077E-06
  -21.3576   0.76138E-07
  -20.0256   0.11169E-06
  -18.6924   0.10912E-06
  -17.3582   0.16162E-06
  -16.0229   0.21682E-06
  -14.6864   0.23335E-06
  -13.3489   0.92300E-07
  -12.0102   0.11405E-06
  -10.6704   0.24210E-06
   -9.3294   0.63504E-06
   -7.9873   0.44854E-06
   -6.6439   0.18880E-05
   -5.2993   0.18433E-05
   -3.9535   0.14441E-05
1999-07-06 03:43:55 30 1
  -31.7160   0.23862E-06
  -31.5453   0.38521E-07
  -31.3748   0.14959E-07
  -31.0340   0.16297E-07
  -30.6937   0.45793E-07
  -30.3537   0.15052E-07
  -30.0142   0.24160E-07
  -29.6751   0.12981E-07
  -29.3365   0.17235E-07
  -28.6602   0.32885E-07
  -28.3227   0.70909E-07
  -27.3122   0.18785E-06
  -26.6411   0.60898E-07
  -25.3016   0.10887E-06
  -23.9675   0.66711E-07
  -22.6383   0.59306E-07
  -21.3138   0.85743E-07
  -19.9936   0.86616E-07
  -18.6775   0.63168E-07
  -17.3649   0.26050E-06
  -16.0558   0.16649E-06
  -14.7496   0.17746E-06
  -13.4461   0.35547E-06
  -12.1449   0.28721E-06
  -10.8457   0.12615E-06
   -9.5482   0.89640E-07
   -8.2521   0.64328E-06
   -6.9570   0.10659E-05
   -5.6625   0.27657E-05
   -4.3685   0.20380E-05
1999-07-06 03:46:04 30 1
  -31.7929   0.96383E-06
  -31.6238   0.11120E-06
  -31.4547   0.35286E-07
  -31.2857   0.13128E-06
  -30.9479   0.37111E-04
  -30.6103   0.10235E-05
  -30.2729   0.14689E-06
  -29.9358   0.86020E-07
  -29.5990   0.72694E-07
  -29.2625   0.78253E-07
