1999-07-05 03:04:30 3 2 
-1.0 33.2
-11.0 33.2
-30.0 33.2
 -24.3402004  33.1394005
 -25.642601  33.1445999
 -26.9361  33.1465988
 -27.5804996  33.1465988
 -28.5405998  33.1512985
 -28.8593998  33.1523018
 -29.4948006  33.1520996
 -29.8118  33.1507988
 -30.1278  33.1514015
 -30.4431  33.1523018
 -30.7576008  33.1530991
 -31.0713997  33.1531982
 -31.3843994  33.1530991
 -31.5407009  33.1535988
 -31.6966991  33.1554985
1999-07-05 18:38:52  32    2
 -2.79850006  33.0116997
 -4.15920067  33.0307007
 -5.52020073  33.0438995
 -6.88120079  33.0470009
 -8.24150085  33.051899
 -9.60059929  33.0606003
 -10.9580002  33.0667992
 -12.3129997  33.0704002
 -13.6651001  33.0721016
 -15.0137997  33.0737991
 -16.3584995  33.0764008
 -17.6986008  33.0800018
 -19.0335999  33.089901
 -20.362999  33.1071014
 -21.6861  33.1175003
 -23.0024986  33.1240997
 -24.3115005  33.1293983
 -25.6126003  33.1301994
 -26.9053001  33.1366997
 -27.5494995  33.1417999
 -28.5097008  33.1446991
 -28.8285007  33.1450005
 -29.4643993  33.1456985
 -29.7817001  33.1469002
 -30.0981007  33.1500015
 -30.4137993  33.1505013
 -30.7287998  33.1491013
 -31.0431995  33.148201
 -31.3568993  33.1488991
 -31.5135994  33.1497002
 -31.6700001  33.1501999
 -31.8262005  33.1535988
1999-07-05 18:41:46  31    2
 -2.92130089  32.9733009
 -4.2682991  32.9986
 -5.61829948  33.0158997
 -6.97030067  33.0275993
 -8.32369995  33.0374985
 -9.67760086  33.0481987
 -11.0312004  33.0559998
 -12.3838005  33.0611
 -13.7346001  33.0638008
 -15.0827999  33.0690994
 -16.4276009  33.0764999
 -17.7681007  33.0858002
 -19.1037998  33.1002007
 -20.4336014  33.1097984
 -21.757  33.1136017
 -23.073  33.1222992
 -24.3808994  33.1292
 -25.6799011  33.1325989
 -26.9692993  33.1362
 -27.6114006  33.1375999
 -28.5676003  33.1395988
 -28.8848991  33.1405983
 -29.5172997  33.1413002
 -29.8327007  33.1408997
 -30.1471004  33.1411018
 -30.4605999  33.141201
 -30.7733994  33.1404991
 -31.0853004  33.1402016
 -31.3964996  33.1393013
 -31.5517998  33.1394997
 -31.7068996  33.1439018
1999-07-05 19:16:19  31    2
 -3.12170029  32.7148018
 -4.49970055  32.7584991
 -5.87989998  32.7804985
 -7.26169968  32.7993011
 -8.64450073  32.8312988
 -10.0277996  32.8566017
 -11.4111004  32.8630981
 -12.7936993  32.8610992
 -14.1751995  32.8809013
 -15.5548992  32.9295006
 -16.9323006  32.9803009
 -18.3068008  33.0060997
 -19.6780014  33.0270996
 -21.0451012  33.0549011
 -22.4076996  33.0675011
 -23.7653008  33.0718994
 -25.1170998  33.0782013
 -26.4627991  33.0810013
 -27.1339989  33.0824013
 -28.1362  33.0867996
 -28.4692993  33.0864983
 -29.134201  33.0876999
 -29.4661999  33.0891991
 -29.7973003  33.0881996
 -30.1280003  33.087101
 -30.4582005  33.0889015
 -30.7877998  33.0909996
 -31.1170006  33.0919991
 -31.2814007  33.0924988
 -31.4456005  33.0910988
 -31.6096992  33.0965996
1999-07-05 19:17:46  31    2
 -3.20919991  32.6926003
 -4.56489944  32.7333984
 -5.92140007  32.7644005
 -7.27860069  32.7949982
 -8.63640022  32.8140984
 -9.99449921  32.8307991
 -11.3528004  32.8521004
 -12.7112007  32.8664017
 -14.0695992  32.8939018
 -15.4277  32.9286003
 -16.7854004  32.9547005
 -18.1424999  32.979599
 -19.4989014  33.0074005
 -20.8544998  33.0404015
 -22.2090988  33.0675011
 -23.5625992  33.0789986
 -24.9146996  33.0849991
 -26.2653008  33.0878983
 -26.9403  33.0886002
 -27.9515991  33.094799
 -28.2884007  33.0973015
 -28.9617996  33.0993996
 -29.2984009  33.1004982
 -29.6348  33.1010017
 -29.9710999  33.0998993
 -30.3073006  33.1007004
 -30.6432991  33.1026001
 -30.9792004  33.1025009
 -31.1471004  33.1016998
 -31.3148994  33.1008987
 -31.4827003  33.1086006
1999-07-05 19:22:05  29    2
 -3.51379967  32.709301
