 -25.6300011  0.44201383 -0.0032079746
 -26.6300011  0.43338725  0.00400572689
 -27.6300011  0.42057997  0.00529969903
 -28.6300011  0.414783686  0.0112128668
 -29.6300011  0.398013175  0.0126912761
 -30.6299992  0.374068379  0.0130418623
1999-07-05 12:15:30 28     2
 -3.62999916  0.807162464  0.0491580553
 -4.62999916  0.784006059  0.0528971553
 -5.62999916  0.754965782  0.0470766872
 -6.62999916  0.730968654  0.0436513498
 -7.62999916  0.711714387  0.0440814123
 -8.62999916  0.695128977  0.0433632806
 -9.62999916  0.681139112  0.0499770455
 -10.6299992  0.666943848  0.0552251525
 -11.6299992  0.654963434  0.0560786463
 -12.6299992  0.635660708  0.0578441769
 -13.6299992  0.616516948  0.0534055904
 -14.6299992  0.594914615  0.0417785421
 -15.6299992  0.573965311  0.0355149508
 -16.6300011  0.558673501  0.0247397423
 -17.6300011  0.541470051  0.0162965655
 -18.6300011  0.527677476  0.00934020709
 -19.6300011  0.514470994  0.00404784409
 -20.6300011  0.506665528 -0.000230551799
 -21.6300011  0.492706329 -0.00127166533
 -22.6300011  0.481129497  0.00209403131
 -23.6300011  0.473116875  0.00594756613
 -24.6300011  0.463711083  0.00362097449
 -25.6300011  0.455434412  0.00440207263
 -26.6300011  0.447548807  0.0103520621
 -27.6300011  0.437239587  0.0105958413
 -28.6300011  0.431346446  0.0167765245
 -29.6300011  0.413592547  0.0175649803
 -30.6299992  0.389869928  0.0179701559
1999-07-05 12:20:24 28     2
 -3.62999916  0.807399213  0.0392400995
 -4.62999916  0.784518361  0.0432797186
 -5.62999916  0.75575614  0.0394318514
 -6.62999916  0.731752396  0.0371587165
 -7.62999916  0.710851014  0.0385725349
 -8.62999916  0.692323685  0.0369673967
 -9.62999916  0.675574422  0.0416758731
 -10.6299992  0.659161329  0.0469067208
 -11.6299992  0.646184444  0.0476320535
 -12.6299992  0.629093468  0.0483630821
 -13.6299992  0.611487567  0.0437764004
 -14.6299992  0.591102183  0.0352412648
 -15.6299992  0.571958125  0.0306820348
 -16.6300011  0.556856215  0.0227197912
 -17.6300011  0.539001346  0.0158518255
 -18.6300011  0.525485933  0.0134047102
 -19.6300011  0.513816178  0.0100429477
 -20.6300011  0.508298993  0.00736407842
 -21.6300011  0.495094925  0.00604622066
 -22.6300011  0.484450787  0.00976985041
 -23.6300011  0.478684098  0.0151832718
 -24.6300011  0.468732417  0.0129943453
 -25.6300011  0.462152302  0.0142865172
 -26.6300011  0.454971701  0.0180142429
 -27.6300011  0.446668744  0.0178637765
 -28.6300011  0.439966112  0.0219856277
 -29.6300011  0.421780944  0.0229757465
 -30.6299992  0.398515046  0.0214222893
1999-07-05 12:25:27 28     2
 -3.62999916  0.803432941  0.0309500601
 -4.62999916  0.780247927  0.0359858796
 -5.62999916  0.754802287  0.0343694761
 -6.62999916  0.731159925  0.0336076468
 -7.62999916  0.709544301  0.0356386229
 -8.62999916  0.688673854  0.0331963487
 -9.62999916  0.669674516  0.0355139002
 -10.6299992  0.652104676  0.0390863009
 -11.6299992  0.638099432  0.0386293307
 -12.6299992  0.621378303  0.0389454439
 -13.6299992  0.605594814  0.0341036282
 -14.6299992  0.585864961  0.0290318131
 -15.6299992  0.568243802  0.025942361
 -16.6300011  0.55400455  0.0200220961
 -17.6300011  0.537463129  0.0135480231
 -18.6300011  0.524956524  0.0138424058
 -19.6300011  0.515327513  0.0109319603
 -20.6300011  0.508577824  0.0106555605
 -21.6300011  0.494822532  0.00992519129
 -22.6300011  0.485354304  0.0136311436
 -23.6300011  0.481002569  0.0191958081
 -24.6300011  0.469181985  0.0172151569
 -25.6300011  0.464614421  0.0184466764
 -26.6300011  0.456139714  0.0217708591
 -27.6300011  0.449605495  0.0214980878
 -28.6300011  0.441561759  0.0247208644
 -29.6300011  0.424557954  0.0260217935
 -30.6299992  0.401485771  0.02309555
1999-07-05 12:30:29 28     2
 -3.62999916  0.797690094  0.0256633796
 -4.62999916  0.772681952  0.0308802277
 -5.62999916  0.749784291  0.0301208422
 -6.62999916  0.726592958  0.0307265203
 -7.62999916  0.703655779  0.0348058566
 -8.62999916  0.681848109  0.0312106404
 -9.62999916  0.661993206  0.0316589773
 -10.6299992  0.645170391  0.0323367529
 -11.6299992  0.630452275  0.0308703054
 -12.6299992  0.613837838  0.0315198041
 -13.6299992  0.598885119  0.0259188302
 -14.6299992  0.579973698  0.0230836682
 -15.6299992  0.56446445  0.0209308416
 -16.6300011  0.552743793  0.0170417372
 -17.6300011  0.538451552  0.0106108505
 -18.6300011  0.526259363  0.011429661
 -19.6300011  0.517744839  0.00991043076
 -20.6300011  0.507987261  0.0127985096
 -21.6300011  0.495468497  0.0134731224
 -22.6300011  0.485850245  0.0169196352
 -23.6300011  0.481696248  0.020942919
 -24.6300011  0.469020396  0.0191502851
 -25.6300011  0.463282436  0.0195221379
 -26.6300011  0.454104722  0.023358101
 -27.6300011  0.449049205  0.0232816692
 -28.6300011  0.441052645  0.0268923081
 -29.6300011  0.427297533  0.0286436155
 -30.6299992  0.405714214  0.0251497962
1999-07-05 12:35:31 28     2
 -3.62999916  0.789156973  0.0206838287
 -4.62999916  0.761865854  0.0252468064
 -5.62999916  0.740281105  0.0263104457
 -6.62999916  0.716590762  0.0282384232
 -7.62999916  0.692900598  0.0327082463
 -8.62999916  0.671563685  0.0277821384
 -9.62999916  0.651526332  0.0270778947
 -10.6299992  0.635749042  0.0257662479
 -11.6299992  0.623033047  0.0229289066
 -12.6299992  0.606183946  0.0247857496
 -13.6299992  0.592237532  0.019768741
 -14.6299992  0.574369967  0.0169291254
 -15.6299992  0.561673522  0.0158003457
 -16.6300011  0.552965105  0.0132388901
 -17.6300011  0.540367901  0.00662216358
 -18.6300011  0.528802216  0.00553068472
 -19.6300011  0.520736873  0.00424559787
 -20.6300011  0.508626878  0.00839185622
 -21.6300011  0.496878803  0.0102461986
 -22.6300011  0.488325834  0.0148244239
 -23.6300011  0.483433813  0.0168698356
 -24.6300011  0.470260322  0.0166003257
 -25.6300011  0.462141454  0.0170571208
 -26.6300011  0.452152997  0.0215009172
 -27.6300011  0.449067742  0.0224591084
 -28.6300011  0.441251636  0.025241822
 -29.6300011  0.429954857  0.0275273491
 -30.6299992  0.409889102  0.0255877785
1999-07-05 12:40:25 28     2
 -3.62999916  0.777670562  0.0147480089
 -4.62999916  0.749342561  0.0181694347
 -5.62999916  0.728983462  0.0221102554
 -6.62999916  0.706405818  0.0261432361
 -7.62999916  0.682321668  0.028392056
 -8.62999916  0.660923004  0.0219182484
 -9.62999916  0.640427649  0.0198106654
 -10.6299992  0.625475824  0.0178613625
 -11.6299992  0.614982069  0.0143821668
 -12.6299992  0.598480105  0.0175643787
 -13.6299992  0.584680021  0.015689332
 -14.6299992  0.569350958  0.0126225036
 -15.6299992  0.558939815  0.0139271794
 -16.6300011  0.552925467  0.0136856148
 -17.6300011  0.541323662  0.00858775713
 -18.6300011  0.530986547  0.00620570825
 -19.6300011  0.523279965  0.00497923605
 -20.6300011  0.510388494  0.00809816644
 -21.6300011  0.49922958  0.0107567962
 -22.6300011  0.492586315  0.015009691
 -23.6300011  0.486548573  0.0159390215
 -24.6300011  0.473715156  0.0156443026
 -25.6300011  0.464316159  0.0157028362
 -26.6300011  0.453984588  0.0188225303
 -27.6300011  0.451423734  0.0207983088
 -28.6300011  0.443341643  0.0232687201
 -29.6300011  0.432734519  0.0247355755
 -30.6299992  0.412276804  0.0244612917
1999-07-05 12:45:28 28     2
 -3.62999916  0.764830589  0.00806713477
 -4.62999916  0.736257374  0.00949702691
 -5.62999916  0.715075195  0.0154685071
 -6.62999916  0.693375647  0.019390678
 -7.62999916  0.670716524  0.0189251266
 -8.62999916  0.648992419  0.012228298
 -9.62999916  0.628396571  0.00839466415
 -10.6299992  0.61423707  0.00607719319
 -11.6299992  0.604897022  0.00397408893
 -12.6299992  0.591097057  0.00703034038
 -13.6299992  0.576906085  0.00860018376
 -14.6299992  0.564828634  0.00721084606
 -15.6299992  0.556396544  0.0103809033
 -16.6300011  0.550986052  0.0126546249
 -17.6300011  0.539975524  0.00974880531
 -18.6300011  0.531264603  0.00773577485
 -19.6300011  0.52434653  0.00703353435
 -20.6300011  0.512179077  0.00899487175
 -21.6300011  0.502891302  0.0126166288
 -22.6300011  0.497549921  0.0159645341
 -23.6300011  0.490211785  0.0161615796
 -24.6300011  0.478870481  0.0156005258
 -25.6300011  0.469129503  0.0166083537
 -26.6300011  0.458544075  0.0181012806
 -27.6300011  0.456065208  0.0212755743
 -28.6300011  0.447683245  0.0234153904
 -29.6300011  0.437341183  0.0251171552
 -30.6299992  0.416617841  0.0252132453
1999-07-05 12:50:30 28     2
 -3.62999916  0.748273313  0.0015726987
 -4.62999916  0.720303833  0.000812364335
 -5.62999916  0.697340429  0.00717818132
 -6.62999916  0.675335288  0.00955021195
 -7.62999916  0.654788196  0.00700303772
 -8.62999916  0.633215785  0.00213245815
 -9.62999916  0.614315271 -0.00138259446
 -10.6299992  0.601388812 -0.00167767447
 -11.6299992  0.592367828 -0.00196457584
 -12.6299992  0.581459343  0.000315191835
 -13.6299992  0.567327261  0.00412572408
 -14.6299992  0.558131099  0.00487959338
 -15.6299992  0.551015198  0.00863630977
 -16.6300011  0.545623183  0.0121283298
 -17.6300011  0.536288619  0.0113375764
 -18.6300011  0.528127909  0.0100585409
 -19.6300011  0.52241385  0.010358938
 -20.6300011  0.512488544  0.0119858151
 -21.6300011  0.505386531  0.0166165102
 -22.6300011  0.501097441  0.0201299638
 -23.6300011  0.493540496  0.0215585716
 -24.6300011  0.483931571  0.0213199537
 -25.6300011  0.4745574  0.0241201166
 -26.6300011  0.464953274  0.0247356463
 -27.6300011  0.460619628  0.0283771437
 -28.6300011  0.45216009  0.0292267147
 -29.6300011  0.441185802  0.0307017006
 -30.6299992  0.418911397  0.0291191265
1999-07-05 12:55:24 28     2
 -3.62999916  0.728065252 -0.00343595212
 -4.62999916  0.7010566 -0.00447055697
 -5.62999916  0.677452505  0.00133411132
 -6.62999916  0.655084491  0.00345480768
 -7.62999916  0.637283087  0.00078090938
 -8.62999916  0.615915596 -0.00200811913
 -9.62999916  0.600275815 -0.00509323925
 -10.6299992  0.588686943 -0.00418487238
 -11.6299992  0.578748524 -0.00426725252
 -12.6299992  0.569034576 -0.00316081336
 -13.6299992  0.555774212  0.00189001742
 -14.6299992  0.548635066  0.00464391289
 -15.6299992  0.541572809  0.00676756026
 -16.6300011  0.535846293  0.00965609029
 -17.6300011  0.52851212  0.00935608335
 -18.6300011  0.522203624  0.00983063225
 -19.6300011  0.519034147  0.0116788298
 -20.6300011  0.511605203  0.0131493108
 -21.6300011  0.505506217  0.0194952134
 -22.6300011  0.501240134  0.0225033928
 -23.6300011  0.49499625  0.0242837518
 -24.6300011  0.486437917  0.0252248999
 -25.6300011  0.478525549  0.0296900738
 -26.6300011  0.469213128  0.0311900191
 -27.6300011  0.461522877  0.0334692262
 -28.6300011  0.451533586  0.0326500759
 -29.6300011  0.439570993  0.0352490619
 -30.6299992  0.415742069  0.0326858722
1999-07-05 13:00:26 29     2
 -2.62999916  0.737881541 -0.0117736347
 -3.62999916  0.706978977 -0.00775829051
 -4.62999916  0.683193803 -0.00897248182
 -5.62999916  0.660373032 -0.00609985227
 -6.62999916  0.638301432 -0.00422446802
 -7.62999916  0.62233454 -0.00569482287
 -8.62999916  0.60245651 -0.00669919886
 -9.62999916  0.591093421 -0.00909718126
 -10.6299992  0.57948631 -0.0076727313
 -11.6299992  0.56767863 -0.00755187171
 -12.6299992  0.558612287 -0.00772708701
 -13.6299992  0.546462417 -0.00257545896
 -14.6299992  0.540019274  0.00140608905
 -15.6299992  0.532977045  0.0022680629
 -16.6300011  0.52649647  0.00267927931
 -17.6300011  0.520861924  0.001664354
 -18.6300011  0.514605224  0.00330292713
 -19.6300011  0.512696683  0.00807520933
 -20.6300011  0.506410539  0.00948217139
 -21.6300011  0.50160563  0.0169911589
 -22.6300011  0.496454179  0.0202076361
 -23.6300011  0.490716964  0.0221156962
 -24.6300011  0.483398676  0.02487907
 -25.6300011  0.474691421  0.0302764252
 -26.6300011  0.465419829  0.0335004628
 -27.6300011  0.4544155  0.0347184874
 -28.6300011  0.444163293  0.0337592959
 -29.6300011  0.432077646  0.0380658209
 -30.6299992  0.408328086  0.0352015495
1999-07-05 13:05:29 29     2
 -2.62999916  0.71461916 -0.0154009853
 -3.62999916  0.686651707 -0.0128568262
 -4.62999916  0.665019155 -0.0137544125
 -5.62999916  0.643689752 -0.0139530394
 -6.62999916  0.622534752 -0.0119777229
 -7.62999916  0.608041942 -0.0124414349
 -8.62999916  0.590674937 -0.0128700854
 -9.62999916  0.583091557 -0.0145488465
 -10.6299992  0.570361257 -0.0127597377
 -11.6299992  0.559489191 -0.0120288143
 -12.6299992  0.549263418 -0.0135375597
 -13.6299992  0.539760292 -0.00921189412
 -14.6299992  0.532981694 -0.0058358009
 -15.6299992  0.525135398 -0.00721678697
 -16.6300011  0.518084347 -0.0100868475
 -17.6300011  0.512931526 -0.0123173473
 -18.6300011  0.505941629 -0.0121151041
 -19.6300011  0.503813028 -0.00567685254
 -20.6300011  0.496873081 -0.00389835541
 -21.6300011  0.492684662  0.00402600039
 -22.6300011  0.487512767  0.00868553668
 -23.6300011  0.482172757  0.0121066803
 -24.6300011  0.475121289  0.0175352618
 -25.6300011  0.464504719  0.0240139998
 -26.6300011  0.454263538  0.0277006347
 -27.6300011  0.441509932  0.0284557845
 -28.6300011  0.430329174  0.0283038225
 -29.6300011  0.417882264  0.0341143534
 -30.6299992  0.394598067  0.0329090543
1999-07-05 13:10:22 29     2
 -2.62999916  0.691048265 -0.0181354731
 -3.62999916  0.666442275 -0.0179563109
 -4.62999916  0.646380544 -0.0185437035
 -5.62999916  0.627928019 -0.0207704082
 -6.62999916  0.609130502 -0.0184277166
 -7.62999916  0.594026208 -0.0187051259
 -8.62999916  0.578707516 -0.0208656732
 -9.62999916  0.572481513 -0.022533061
 -10.6299992  0.55882436 -0.0203497969
 -11.6299992  0.548124015 -0.0201155916
 -12.6299992  0.536415756 -0.0212127306
 -13.6299992  0.529344618 -0.017456729
 -14.6299992  0.522431612 -0.0142502589
 -15.6299992  0.514179528 -0.0170390308
 -16.6300011  0.506551802 -0.0197799355
 -17.6300011  0.50021559 -0.021872187
 -18.6300011  0.493107527 -0.0233122092
 -19.6300011  0.488732755 -0.0160433874
 -20.6300011  0.481173038 -0.0137824425
 -21.6300011  0.476244539 -0.00575146312
 -22.6300011  0.471666992 -0.000713659683
 -23.6300011  0.46650967  0.00512734894
 -24.6300011  0.458176434  0.0103509761
 -25.6300011  0.447289705  0.0156832095
 -26.6300011  0.436181039  0.0170901436
 -27.6300011  0.422241032  0.0183307063
 -28.6300011  0.409128249  0.0188030414
 -29.6300011  0.395696968  0.0266502127
 -30.6299992  0.372280806  0.0269730836
1999-07-05 13:15:25 29     2
 -2.62999916  0.668195307 -0.0175549574
 -3.62999916  0.645419478 -0.0191531349
 -4.62999916  0.625151634 -0.020213237
 -5.62999916  0.608636916 -0.0231682006
 -6.62999916  0.591474414 -0.0216845497
 -7.62999916  0.576117992 -0.0231882483
 -8.62999916  0.561689794 -0.0274386946
 -9.62999916  0.553553104 -0.0290625971
 -10.6299992  0.539964437 -0.0286835916
 -11.6299992  0.52974987 -0.0283555072
 -12.6299992  0.519322157 -0.0284082815
 -13.6299992  0.514511645 -0.0251385923
 -14.6299992  0.508763075 -0.0207638349
 -15.6299992  0.500952721 -0.0241858978
 -16.6300011  0.492135555 -0.0254984666
 -17.6300011  0.485200882 -0.0267020315
 -18.6300011  0.476942062 -0.0284970067
 -19.6300011  0.469865113 -0.0215201136
 -20.6300011  0.462506264 -0.0183126144
 -21.6300011  0.457532525 -0.011880992
 -22.6300011  0.454125106 -0.00796644203
 -23.6300011  0.448373109 -0.00175176212
 -24.6300011  0.438813448  0.00218437845
 -25.6300011  0.429362446  0.00594987487
 -26.6300011  0.418046057  0.00496526342
 -27.6300011  0.404840916  0.00609017257
 -28.6300011  0.390647352  0.00766610773
 -29.6300011  0.37699452  0.0170392953
 -30.6299992  0.355056942  0.018320227
1999-07-05 13:20:27 29     2
 -2.62999916  0.650247455 -0.0136350961
 -3.62999916  0.626727104 -0.016944427
 -4.62999916  0.605728567 -0.0188197792
 -5.62999916  0.589914322 -0.0202994626
 -6.62999916  0.573935509 -0.0199308265
 -7.62999916  0.558200002 -0.0220218413
 -8.62999916  0.544353843 -0.0263431873
 -9.62999916  0.533443987 -0.0274988636
 -10.6299992  0.520743489 -0.0280333348
 -11.6299992  0.511364698 -0.0274670813
 -12.6299992  0.50312835 -0.0268548951
 -13.6299992  0.499650687 -0.0249537397
 -14.6299992  0.494555384 -0.0202148631
 -15.6299992  0.487368435 -0.0236115269
 -16.6300011  0.47816056 -0.0232776646
 -17.6300011  0.472082317 -0.0228222553
 -18.6300011  0.461322278 -0.0236453805
 -19.6300011  0.45287165 -0.0178996492
 -20.6300011  0.446984947 -0.0135735907
 -21.6300011  0.441764325 -0.00956180599
 -22.6300011  0.438643336 -0.00755689014
 -23.6300011  0.432292134 -0.00274658925
 -24.6300011  0.422516316 -0.00151263329
 -25.6300011  0.414877146 -1.83028296E-05
 -26.6300011  0.404589564 -0.00268255966
 -27.6300011  0.391891688 -0.00268278737
 -28.6300011  0.378418386  0.00074227131
 -29.6300011  0.365057439  0.00806845911
 -30.6299992  0.344297171  0.00945718493
1999-07-05 13:25:29 29     2
 -2.62999916  0.640189946 -0.00816112664
 -3.62999916  0.614196122 -0.0122700334
 -4.62999916  0.592650652 -0.0135144461
 -5.62999916  0.575940907 -0.012844258
 -6.62999916  0.560480714 -0.0130536947
 -7.62999916  0.544474244 -0.0135407578
 -8.62999916  0.530643284 -0.0173507854
 -9.62999916  0.516696036 -0.0174398497
 -10.6299992  0.505277634 -0.01885074
 -11.6299992  0.496894628 -0.0193691645
 -12.6299992  0.489029348 -0.0178759228
 -13.6299992  0.484732449 -0.0166890863
 -14.6299992  0.478985876 -0.0122128827
 -15.6299992  0.472254515 -0.0141843883
 -16.6300011  0.463636667 -0.0125399698
 -17.6300011  0.458724588 -0.0110160029
 -18.6300011  0.446715534 -0.00949070882
 -19.6300011  0.439129114 -0.00528828567
 -20.6300011  0.43527475  9.18639344E-05
 -21.6300011  0.429514974  0.00222243601
 -22.6300011  0.425406307  0.00379231106
 -23.6300011  0.419498682  0.00491359876
 -24.6300011  0.409956247  0.00490692025
 -25.6300011  0.40365985  0.00387405022
 -26.6300011  0.396074712  0.000319200073
 -27.6300011  0.383910894 -0.00233504781
 -28.6300011  0.372183651  0.00116781634
 -29.6300011  0.359331906  0.00519943284
 -30.6299992  0.339511752  0.00479689101
1999-07-05 13:30:23 29     2
 -2.62999916  0.636235356 -0.00336674438
 -3.62999916  0.60829556 -0.00719929812
 -4.62999916  0.588303328 -0.00757713336
 -5.62999916  0.569488764 -0.00681257434
 -6.62999916  0.553700387 -0.00634296937
 -7.62999916  0.53752929 -0.00472737709
 -8.62999916  0.523773432 -0.00729224179
 -9.62999916  0.507543087 -0.007223072
 -10.6299992  0.49568823 -0.010257544
 -11.6299992  0.488086104 -0.0118423346
 -12.6299992  0.480354458 -0.00938382372
 -13.6299992  0.472840607 -0.00896188151
 -14.6299992  0.464507997 -0.00424336223
 -15.6299992  0.458905876 -0.00397476321
 -16.6300011  0.449683517 -0.00210244698
 -17.6300011  0.445318729 -0.00051276281
 -18.6300011  0.432966053  0.00238501793
 -19.6300011  0.424874783  0.00527177379
 -20.6300011  0.422754973  0.0100992788
 -21.6300011  0.416410893  0.0102933962
 -22.6300011  0.411837816  0.0125221927
 -23.6300011  0.405048996  0.0116361957
 -24.6300011  0.396341026  0.012496789
 -25.6300011  0.389502764  0.0115198744
 -26.6300011  0.383221895  0.00927566085
 -27.6300011  0.371576905  0.00419992721
 -28.6300011  0.361412823  0.00563050434
