2002-02-15 14:00:00      5.936      4.827 103391.968      1.551   0.002514      0.756
2002-02-15 15:00:00      5.036      5.716 103371.960      1.471   0.002598      0.634
2002-02-15 16:00:00      4.995      5.016 103379.260      1.181   0.002665      0.608
2002-02-15 17:00:00      5.117      4.900 103370.801      0.988   0.002508      1.000
2002-02-15 18:00:00      5.044      4.561 103351.965      0.964   0.002443      1.000
2002-02-15 19:00:00      5.011      4.548 103333.594      1.100   0.002544      0.990
2002-02-15 20:00:00      4.891      4.382 103330.811      1.254   0.002756      0.994
2002-02-15 21:00:00      4.814      4.138 103330.408      1.401   0.003008      0.504
2002-02-15 22:00:00      4.839      3.320 103359.253      1.415   0.003276      0.927
2002-02-15 23:00:00      4.797      2.917 103393.604      1.459   0.003646      1.000
2002-02-16 00:00:00      3.584      0.826 103403.186      2.978   0.004256      0.659
2002-02-16 01:00:00      3.234      1.286 103430.408      3.108   0.004383      0.682
2002-02-16 02:00:00      3.114      1.783 103450.403      3.099   0.004362      0.711
2002-02-16 03:00:00      2.735      1.863 103450.403      3.057   0.004264      0.498
2002-02-16 04:00:00      2.662      2.524 103440.405      2.843   0.004138      0.179
2002-02-16 05:00:00      2.786      3.081 103430.408      2.304   0.003991      0.046
2002-02-16 06:00:00      2.955      3.284 103443.188      1.687   0.003865      0.002
2002-02-16 07:00:00      3.236      3.201 103490.405      1.389   0.003772      0.009
2002-02-16 08:00:00      3.297      2.938 103520.398      1.319   0.003692      0.099
2002-02-16 09:00:00      3.016      2.944 103530.420      1.351   0.003610      0.232
2002-02-16 10:00:00      2.979      3.363 103510.400      1.519   0.003561      0.075
2002-02-16 11:00:00      3.700      4.009 103460.400      2.052   0.003694      0.001
2002-02-16 12:00:00      3.459      3.774 103398.853      2.871   0.003782      0.028
2002-02-16 13:00:00      3.293      3.453 103333.191      3.432   0.003840      0.003
2002-02-16 14:00:00      2.957      3.081 103271.558      3.699   0.003871      0.000
2002-02-16 15:00:00      2.452      2.781 103221.558      3.730   0.003822      0.000
2002-02-16 16:00:00      2.310      2.950 103190.405      3.584   0.003700      0.000
2002-02-16 17:00:00      2.285      3.029 103170.398      3.274   0.003529      0.000
2002-02-16 18:00:00      2.274      3.153 103150.403      2.867   0.003300      0.000
2002-02-16 19:00:00      2.199      3.655 103120.398      2.464   0.002996      0.000
2002-02-16 20:00:00      2.187      4.151 103100.403      2.013   0.002656      0.000
2002-02-16 21:00:00      2.329      4.031 103080.408      1.640   0.002333      0.000
2002-02-16 22:00:00      2.398      3.583 103050.403      1.499   0.002061      0.000
2002-02-16 23:00:00      2.319      3.551 103000.403      1.448   0.001853      0.000
2002-02-17 00:00:00      0.544      3.666 102727.222      1.713   0.002523      0.000
2002-02-17 01:00:00      0.554      3.845 102650.403      1.550   0.002003      0.000
2002-02-17 02:00:00      0.467      4.068 102601.550      1.318   0.001771      0.000
2002-02-17 03:00:00      0.548      3.907 102591.565      0.919   0.001825      0.000
2002-02-17 04:00:00      0.998      3.176 102581.555      1.027   0.001895      0.000
2002-02-17 05:00:00      0.699      3.570 102551.562      0.729   0.001974      0.000
2002-02-17 06:00:00      0.532      3.257 102488.843      0.742   0.002070      0.000
2002-02-17 07:00:00     -0.291      3.764 102417.212      0.279   0.002272      0.000
2002-02-17 08:00:00     -0.815      3.913 102331.555      0.118   0.002441      0.000
2002-02-17 09:00:00     -1.119      3.974 102261.560     -0.032   0.002518      0.000
2002-02-17 10:00:00     -0.609      4.241 102220.007      0.032   0.002703      0.000
2002-02-17 11:00:00      0.032      4.031 102159.998      0.635   0.002967      0.000
2002-02-17 12:00:00      0.945      3.563 102071.161      1.508   0.003128      0.021
2002-02-17 13:00:00      1.218      2.897 101979.999      2.242   0.003299      0.000
2002-02-17 14:00:00      0.875      2.495 101900.000      2.733   0.003456      0.000
2002-02-17 15:00:00      0.338      2.113 101840.009      3.008   0.003571      0.000
2002-02-17 16:00:00     -0.072      2.472 101818.848      3.145   0.003579      0.000
2002-02-17 17:00:00      0.161      2.760 101788.855      3.032   0.003634      0.133
2002-02-17 18:00:00      0.562      3.034 101731.555      2.658   0.003710      0.152
2002-02-17 19:00:00      0.969      3.243 101658.850      2.181   0.003736      0.153
2002-02-17 20:00:00      1.257      3.850 101600.409      1.606   0.003698      0.439
2002-02-17 21:00:00      2.145      3.229 101541.559      1.108   0.003628      0.034
2002-02-17 22:00:00      2.097      3.459 101500.403      0.780   0.003491      0.001
2002-02-17 23:00:00      2.270      3.800 101453.186      0.555   0.003290      0.042
2002-02-18 00:00:00      2.490      2.296 101388.849      1.702   0.003329      0.675
2002-02-18 01:00:00      2.628      3.233 101319.250      1.318   0.003182      0.630
2002-02-18 02:00:00      2.741      3.321 101250.397      0.934   0.003001      0.920
2002-02-18 03:00:00      2.789      3.652 101210.406      0.768   0.002835      1.000
2002-02-18 04:00:00      3.342      3.675 101203.595      0.708   0.002764      0.620
2002-02-18 05:00:00      3.827      3.965 101219.250      0.630   0.003071      0.982
2002-02-18 06:00:00      3.668      4.461 101221.960      0.622   0.003545      1.000
2002-02-18 07:00:00      3.786      4.842 101199.249      1.196   0.003671      1.000
2002-02-18 08:00:00      3.471      5.191 101140.411      1.302   0.003696      1.000
2002-02-18 09:00:00      4.885      5.886 101091.962      1.115   0.003734      1.000
2002-02-18 10:00:00      4.932      5.707 101069.244      1.625   0.003887      1.000
2002-02-18 11:00:00      5.739      5.839 101041.962      2.465   0.004055      1.000
2002-02-18 12:00:00      4.752      5.527 101010.406      2.951   0.004233      1.000
2002-02-18 13:00:00      4.707      5.654 100981.958      3.511   0.004405      1.000
2002-02-18 14:00:00      5.784      5.941 100979.248      3.596   0.004472      1.000
2002-02-18 15:00:00      6.627      5.853 101000.403      3.220   0.004591      1.000
2002-02-18 16:00:00      7.230      4.872 101040.405      2.959   0.004619      1.000
2002-02-18 17:00:00      5.917      4.613 101043.591      2.796   0.004607      1.000
2002-02-18 18:00:00      5.596      5.088 100993.597      2.578   0.004599      1.000
2002-02-18 19:00:00      5.316      5.670 100923.590      2.746   0.004652      1.000
2002-02-18 20:00:00      8.947      3.040 100923.590      3.111   0.004618      1.000
2002-02-18 21:00:00     11.283      1.672 100963.586      2.166   0.004392      1.000
2002-02-18 22:00:00     10.343      3.142 100992.438      1.756   0.004238      1.000
2002-02-18 23:00:00      8.697      4.560 101002.441      1.957   0.004237      1.000
2002-02-19 00:00:00      7.986      8.250 100813.989      0.356   0.003896      0.875
2002-02-19 01:00:00      7.794      8.744 100780.804      0.051   0.003837      0.037
2002-02-19 02:00:00      6.874      8.888 100762.360     -0.138   0.003788      0.504
2002-02-19 03:00:00      5.972      8.913 100729.651     -0.303   0.003745      0.986
2002-02-19 04:00:00      4.543      9.004 100662.366     -0.493   0.003693      1.000
2002-02-19 05:00:00      4.088     10.660 100532.367     -0.480   0.003701      1.000
2002-02-19 06:00:00      2.466     11.579 100349.579     -0.470   0.003681      1.000
2002-02-19 07:00:00      0.794     12.516 100076.398     -0.318   0.003693      1.000
2002-02-19 08:00:00      2.192     13.762  99856.012     -0.040   0.003773      1.000
2002-02-19 09:00:00      4.756     12.190  99754.700      0.084   0.003805      1.000
2002-02-19 10:00:00      7.975      9.525  99744.281      0.156   0.003834      1.000
2002-02-19 11:00:00      9.531      3.957  99781.384      0.888   0.004064      1.000
2002-02-19 12:00:00      8.300     -7.886  99924.377      1.552   0.004010      0.361
2002-02-19 13:00:00      8.645     -3.974 100025.226      2.210   0.003790      0.044
2002-02-19 14:00:00      9.579     -2.751 100112.030      2.513   0.003316      0.002
2002-02-19 15:00:00     10.434     -0.664 100209.253      1.848   0.003379      0.109
2002-02-19 16:00:00      9.422      0.912 100263.593      1.636   0.003517      0.180
2002-02-19 17:00:00      8.574      2.578 100310.870      1.325   0.003487      1.000
2002-02-19 18:00:00      9.726      1.942 100332.434      1.212   0.003441      0.136
2002-02-19 19:00:00     10.125      1.212 100365.222      0.993   0.003484      0.339
2002-02-19 20:00:00      9.373      0.126 100390.881      0.976   0.003299      0.169
2002-02-19 21:00:00      7.334      1.158 100423.590      0.620   0.003284      0.034
2002-02-19 22:00:00      6.528      3.135 100452.435      0.100   0.003156      0.000
2002-02-19 23:00:00      5.026      3.664 100452.435      0.057   0.002854      0.000
2002-02-20 00:00:00      9.278      5.849 100209.253     -0.107   0.003499      0.708
2002-02-20 01:00:00      7.056      5.649 100130.804     -0.761   0.003513      0.994
2002-02-20 02:00:00      6.079      4.637 100051.959     -0.785   0.003509      1.000
2002-02-20 03:00:00      3.532      3.868  99962.750     -0.592   0.003467      1.000
2002-02-20 04:00:00      0.382      3.291  99815.240     -0.264   0.003414      1.000
2002-02-20 05:00:00     -2.525      3.807  99609.113     -0.331   0.003581      1.000
2002-02-20 06:00:00     -4.681      4.019  99380.267     -0.325   0.003683      1.000
2002-02-20 07:00:00     -6.383      4.700  99161.853     -0.389   0.003765      1.000
2002-02-20 08:00:00     -8.379      4.157  98962.793     -0.256   0.003734      1.000
2002-02-20 09:00:00    -11.216      2.888  98777.167     -0.207   0.003710      1.000
2002-02-20 10:00:00    -11.880      2.718  98641.711     -0.020   0.003816      1.000
2002-02-20 11:00:00    -10.690      4.256  98533.276      0.030   0.003849      1.000
2002-02-20 12:00:00     -7.129      4.942  98419.995     -0.175   0.003831      1.000
2002-02-20 13:00:00     -1.769      4.276  98340.436      0.145   0.003960      1.000
2002-02-20 14:00:00      4.224      4.871  98306.970      1.108   0.004202      1.000
2002-02-20 15:00:00      4.797      5.503  98322.186      1.990   0.004153      0.974
2002-02-20 16:00:00      5.162      4.726  98354.926      2.377   0.004179      0.629
2002-02-20 17:00:00      4.426      4.166  98368.951      2.454   0.004306      1.000
2002-02-20 18:00:00      4.291      5.763  98375.757      2.477   0.004350      1.000
2002-02-20 19:00:00      5.081      5.515  98394.666      2.285   0.004328      1.000
2002-02-20 20:00:00      3.367      5.198  98421.124      2.337   0.004303      1.000
2002-02-20 21:00:00      3.391      4.609  98472.949      2.226   0.004334      1.000
2002-02-20 22:00:00      3.533      3.695  98550.238      2.089   0.004379      1.000
2002-02-20 23:00:00      4.150      2.399  98637.012      1.947   0.004402      1.000
2002-02-21 00:00:00      4.027      3.393  98447.797      2.030   0.004369      1.000
2002-02-21 01:00:00      4.127      2.833  98484.875      1.897   0.004351      1.000
2002-02-21 02:00:00      3.737      2.390  98555.676      1.879   0.004260      1.000
2002-02-21 03:00:00      3.385      0.281  98685.126      1.722   0.004319      1.000
2002-02-21 04:00:00    -10.973    -16.091  98912.634      0.731   0.004011      1.000
2002-02-21 05:00:00     -8.606    -19.313  99236.017     -0.041   0.003572      1.000
2002-02-21 06:00:00     -7.558    -21.076  99517.377     -0.629   0.003117      1.000
2002-02-21 07:00:00     -6.466    -20.311  99784.882     -0.795   0.002776      1.000
2002-02-21 08:00:00     -5.035    -18.527 100034.094     -0.677   0.002596      1.000
2002-02-21 09:00:00     -4.297    -17.431 100272.455     -0.511   0.002426      1.000
2002-02-21 10:00:00     -3.716    -15.392 100492.865     -0.424   0.002232      1.000
2002-02-21 11:00:00     -1.718    -14.565 100664.020     -0.845   0.002348      0.897
2002-02-21 12:00:00      0.161    -13.643 100804.419     -0.966   0.002480      0.212
2002-02-21 13:00:00      2.251    -12.266 100922.858     -0.779   0.002350      0.011
2002-02-21 14:00:00      4.017    -10.383 101034.418     -0.799   0.002040      0.000
2002-02-21 15:00:00      4.525     -8.367 101144.421     -0.919   0.001820      0.000
2002-02-21 16:00:00      4.010     -6.559 101233.197     -0.935   0.001811      0.000
2002-02-21 17:00:00      3.071     -4.396 101292.029     -0.873   0.001985      0.000
2002-02-21 18:00:00      3.076     -1.977 101323.187     -0.851   0.002183      0.000
2002-02-21 19:00:00      3.396      0.475 101332.031     -1.011   0.002436      0.000
2002-02-21 20:00:00      2.983      2.788 101340.405     -1.452   0.002374      0.000
2002-02-21 21:00:00      2.929      3.939 101353.583     -1.934   0.002019      0.057
2002-02-21 22:00:00      3.275      5.484 101371.960     -2.863   0.001951      0.673
2002-02-21 23:00:00      1.754      6.354 101341.962     -2.877   0.001932      0.940
2002-02-22 00:00:00      1.251      9.142 101219.177     -3.813   0.001580      1.000
2002-02-22 01:00:00      0.891     10.656 101139.178     -4.162   0.001558      1.000
2002-02-22 02:00:00      0.143     11.619 101009.174     -4.340   0.001729      0.821
2002-02-22 03:00:00     -0.561     12.062 100877.545     -4.438   0.001961      1.000
2002-02-22 04:00:00     -0.652     12.824 100716.388     -4.096   0.001928      1.000
2002-02-22 05:00:00     -0.696     14.548 100490.735     -3.845   0.001917      1.000
2002-02-22 06:00:00     -1.575     15.491 100264.758     -3.782   0.002034      1.000
2002-02-22 07:00:00     -2.421     17.357 100025.336     -4.107   0.002459      1.000
2002-02-22 08:00:00     -4.810     18.476  99742.041     -3.857   0.002630      1.000
2002-02-22 09:00:00     -3.287     19.277  99550.018     -3.709   0.002747      1.000
2002-02-22 10:00:00     -0.148     18.816  99419.049     -3.133   0.002825      1.000
2002-02-22 11:00:00     -0.308     19.254  99222.736     -2.944   0.002937      1.000
2002-02-22 12:00:00     -0.024     18.333  99029.437     -2.422   0.003117      1.000
2002-02-22 13:00:00      1.573     17.271  98881.305     -1.880   0.003312      1.000
