2001-10-23 04:00:00     -6.697      2.961 102599.524      5.083   0.004443      0.839
2001-10-23 05:00:00     -6.663      2.805 102618.372      4.980   0.004545      1.000
2001-10-23 06:00:00     -6.788      3.276 102638.367      4.809   0.004653      1.000
2001-10-23 07:00:00     -7.002      3.947 102659.521      4.684   0.004698      1.000
2001-10-23 08:00:00     -7.098      4.674 102676.819      4.833   0.004632      0.907
2001-10-23 09:00:00     -6.995      4.709 102676.819      5.463   0.004567      0.590
2001-10-23 10:00:00     -6.355      4.163 102659.521      6.295   0.004568      0.678
2001-10-23 11:00:00     -6.502      5.075 102646.814      7.059   0.004386      0.707
2001-10-23 12:00:00     -6.194      4.308 102619.519      7.619   0.004482      0.946
2001-10-23 13:00:00     -6.288      3.983 102596.814      8.091   0.004585      1.000
2001-10-23 14:00:00     -6.244      4.135 102588.379      8.342   0.004692      1.000
2001-10-23 15:00:00     -6.510      4.208 102578.369      8.416   0.004828      1.000
2001-10-23 16:00:00     -6.515      5.189 102568.372      8.321   0.004929      1.000
2001-10-23 17:00:00     -6.857      5.937 102531.152      8.062   0.005031      1.000
2001-10-23 18:00:00     -6.454      6.359 102498.364      7.946   0.005244      1.000
2001-10-23 19:00:00     -5.975      6.382 102458.374      7.797   0.005394      1.000
2001-10-23 20:00:00     -5.479      6.151 102408.362      7.701   0.005394      1.000
2001-10-23 21:00:00     -4.819      6.196 102380.005      7.539   0.005311      1.000
2001-10-23 22:00:00     -3.874      5.984 102368.372      7.370   0.005297      1.000
2001-10-23 23:00:00     -3.305      5.666 102358.374      7.356   0.005338      1.000
2001-10-24 00:00:00     -5.074      6.166 102278.375      6.431   0.005067      1.000
2001-10-24 01:00:00     -5.429      6.231 102278.375      6.424   0.005104      1.000
2001-10-24 02:00:00     -4.918      6.204 102268.372      6.513   0.005026      0.998
2001-10-24 03:00:00     -4.459      5.991 102229.926      6.520   0.005113      0.888
2001-10-24 04:00:00     -3.922      5.849 102201.562      6.411   0.005294      1.000
2001-10-24 05:00:00     -3.098      5.995 102188.373      6.258   0.005564      1.000
2001-10-24 06:00:00     -2.745      6.217 102197.223      6.523   0.005745      1.000
2001-10-24 07:00:00     -2.008      5.785 102229.926      7.056   0.005900      0.976
2001-10-24 08:00:00     -1.996      5.510 102269.928      7.501   0.006055      0.584
2001-10-24 09:00:00     -1.775      5.955 102301.556      8.081   0.006240      0.500
2001-10-24 10:00:00     -0.730      5.839 102307.214      9.092   0.006477      0.936
2001-10-24 11:00:00     -0.303      5.061 102258.374     10.283   0.006667      0.869
2001-10-24 12:00:00     -0.238      4.556 102208.374     11.355   0.006720      0.723
2001-10-24 13:00:00     -0.187      4.273 102197.223     12.016   0.006756      1.000
2001-10-24 14:00:00      0.774      4.173 102240.009     12.503   0.006824      1.000
2001-10-24 15:00:00      1.180      3.121 102271.558     12.793   0.006900      0.949
2001-10-24 16:00:00      0.904      3.083 102291.553     12.614   0.007046      0.694
2001-10-24 17:00:00      0.959      3.776 102290.405     12.312   0.007086      1.000
2001-10-24 18:00:00      0.837      4.180 102250.409     11.795   0.007140      1.000
2001-10-24 19:00:00      1.012      4.295 102210.406     11.490   0.007222      0.720
2001-10-24 20:00:00      1.552      3.844 102191.565     11.203   0.007199      0.801
2001-10-24 21:00:00      1.543      4.390 102208.777     10.856   0.007150      1.000
2001-10-24 22:00:00      1.109      4.747 102217.218     10.818   0.007040      1.000
2001-10-24 23:00:00      1.326      4.855 102238.776     10.769   0.007094      1.000
2001-10-25 00:00:00      0.068      3.655 102377.216      9.537   0.006667      0.487
2001-10-25 01:00:00      0.267      3.638 102411.548      9.408   0.006578      0.574
2001-10-25 02:00:00      0.075      3.571 102401.550      9.366   0.006699      0.808
2001-10-25 03:00:00      0.039      3.732 102361.560      9.229   0.006816      0.911
2001-10-25 04:00:00     -0.204      3.693 102330.408      9.232   0.006863      0.682
2001-10-25 05:00:00      0.375      3.981 102310.400      9.061   0.006830      0.353
2001-10-25 06:00:00      1.031      4.214 102320.404      8.636   0.006738      0.556
2001-10-25 07:00:00      1.491      4.041 102341.565      8.400   0.006738      0.981
2001-10-25 08:00:00      0.360      3.820 102357.220      8.787   0.006723      0.679
2001-10-25 09:00:00      0.162      4.734 102370.404      9.263   0.006784      0.302
2001-10-25 10:00:00     -0.068      4.749 102361.560      9.972   0.006775      0.285
2001-10-25 11:00:00      0.555      5.087 102337.213     10.821   0.006798      0.917
2001-10-25 12:00:00      0.346      4.836 102297.211     11.764   0.006856      0.985
2001-10-25 13:00:00      0.160      4.980 102258.777     12.435   0.006920      1.000
2001-10-25 14:00:00     -0.573      4.924 102231.555     12.826   0.006990      1.000
2001-10-25 15:00:00     -1.214      4.900 102218.774     12.964   0.007042      1.000
2001-10-25 16:00:00     -1.091      5.028 102208.777     12.859   0.007058      1.000
2001-10-25 17:00:00     -0.866      5.366 102187.225     12.526   0.007117      0.978
2001-10-25 18:00:00     -1.205      5.773 102148.773     12.031   0.007190      0.996
2001-10-25 19:00:00     -1.339      6.126 102108.771     11.520   0.007177      1.000
2001-10-25 20:00:00     -1.545      6.629 102097.211     11.115   0.007006      1.000
2001-10-25 21:00:00     -1.580      6.982 102081.561     10.778   0.006740      0.671
2001-10-25 22:00:00     -1.411      6.914 102068.781     10.464   0.006517      0.997
2001-10-25 23:00:00     -1.361      6.824 102048.773     10.123   0.006362      0.816
2001-10-26 00:00:00     -2.323      7.305 101758.777      9.318   0.006457      0.958
2001-10-26 01:00:00     -2.219      7.703 101729.926      8.887   0.006316      0.292
2001-10-26 02:00:00     -2.114      7.910 101699.921      8.369   0.006193      0.414
2001-10-26 03:00:00     -2.262      7.905 101658.777      8.000   0.006074      0.085
2001-10-26 04:00:00     -1.849      7.994 101618.774      7.583   0.005958      0.490
2001-10-26 05:00:00     -1.565      8.078 101579.926      7.217   0.005903      1.000
2001-10-26 06:00:00     -1.435      8.239 101568.774      7.108   0.005888      1.000
2001-10-26 07:00:00     -1.248      8.691 101588.776      6.856   0.005943      1.000
2001-10-26 08:00:00     -0.856      8.172 101610.400      7.564   0.006069      1.000
2001-10-26 09:00:00     -0.215      8.923 101598.779      8.240   0.006309      1.000
2001-10-26 10:00:00      0.082      8.372 101578.772      8.856   0.006411      0.995
2001-10-26 11:00:00      0.206      7.986 101528.772      9.731   0.006490      1.000
2001-10-26 12:00:00      1.342      8.465 101498.773     10.431   0.006603      1.000
2001-10-26 13:00:00      1.037      7.402 101470.404     10.775   0.006877      1.000
2001-10-26 14:00:00      0.759      7.598 101467.621     11.131   0.007015      1.000
2001-10-26 15:00:00      1.073      7.660 101478.772     10.882   0.007419      1.000
2001-10-26 16:00:00      1.392      7.044 101488.770     10.679   0.007783      1.000
2001-10-26 17:00:00      2.851      6.420 101510.394     10.560   0.007874      1.000
2001-10-26 18:00:00      2.662      5.153 101490.399     10.526   0.007860      1.000
2001-10-26 19:00:00      2.331      6.091 101477.618     10.487   0.007887      1.000
2001-10-26 20:00:00      3.192      6.103 101448.767     10.531   0.007888      1.000
2001-10-26 21:00:00      4.548      6.543 101441.962     10.459   0.007797      0.543
2001-10-26 22:00:00      5.299      6.456 101461.957     10.033   0.007672      1.000
2001-10-26 23:00:00      5.889      6.570 101489.252     10.025   0.007595      1.000
2001-10-27 00:00:00      6.074      5.445 101560.797      8.576   0.006855      0.907
2001-10-27 01:00:00      6.603      5.823 101550.806      8.344   0.006754      1.000
2001-10-27 02:00:00      7.247      5.744 101550.806      8.272   0.006616      1.000
2001-10-27 03:00:00      7.751      5.563 101580.804      7.982   0.006475      1.000
2001-10-27 04:00:00      6.296      6.711 101600.806      7.786   0.006392      1.000
2001-10-27 05:00:00      7.461      7.518 101630.804      7.961   0.006404      1.000
2001-10-27 06:00:00      7.324      6.990 101639.178      8.541   0.006570      0.975
2001-10-27 07:00:00      7.117      8.329 101648.022      8.737   0.006587      0.985
2001-10-27 08:00:00      7.737      9.092 101659.656      8.679   0.006519      0.916
2001-10-27 09:00:00      8.965      8.215 101660.803      9.310   0.006566      1.000
2001-10-27 10:00:00      9.828      6.777 101650.812      9.251   0.006580      1.000
2001-10-27 11:00:00      9.181      6.567 101630.804      9.594   0.006536      1.000
2001-10-27 12:00:00      8.895      6.149 101620.807      9.921   0.006509      1.000
2001-10-27 13:00:00      8.524      6.370 101621.960     10.471   0.006340      1.000
2001-10-27 14:00:00      8.794      6.351 101633.588     10.738   0.006399      0.997
2001-10-27 15:00:00     10.116      4.793 101652.441     10.551   0.006384      0.825
2001-10-27 16:00:00     10.857      2.004 101650.885      9.778   0.006589      0.340
2001-10-27 17:00:00     10.519      1.731 101643.597      8.856   0.006568      1.000
2001-10-27 18:00:00     10.931      1.771 101643.597      8.693   0.006553      1.000
2001-10-27 19:00:00     11.384      0.381 101673.590      8.395   0.006414      1.000
2001-10-27 20:00:00     11.349      0.031 101712.439      8.419   0.005710      0.983
2001-10-27 21:00:00     11.111      1.678 101732.434      8.471   0.005760      0.991
2001-10-27 22:00:00      9.986      3.393 101723.993      8.739   0.005628      0.422
2001-10-27 23:00:00     10.246      2.024 101742.444      8.624   0.005729      0.341
2001-10-28 00:00:00      9.709      2.293 101780.878      8.538   0.005964      0.629
2001-10-28 01:00:00      9.117      2.095 101810.883      8.293   0.005737      1.000
2001-10-28 02:00:00      7.692      3.284 101833.588      8.183   0.005734      0.937
2001-10-28 03:00:00      7.057      4.077 101860.803      8.384   0.005663      1.000
2001-10-28 04:00:00      7.380      4.717 101870.880      8.226   0.005877      1.000
2001-10-28 05:00:00      5.833      4.780 101869.250      8.156   0.006037      0.998
2001-10-28 06:00:00      5.668      6.000 101840.399      8.171   0.006069      1.000
2001-10-28 07:00:00      6.085      6.157 101830.798      8.146   0.006184      1.000
2001-10-28 08:00:00      7.226      6.766 101809.650      8.299   0.006375      1.000
2001-10-28 09:00:00      7.146      8.026 101749.658      8.179   0.006533      1.000
2001-10-28 10:00:00      6.344      9.235 101670.807      8.307   0.006537      1.000
2001-10-28 11:00:00      6.980      8.800 101639.655      8.958   0.006451      1.000
2001-10-28 12:00:00      8.148      8.531 101628.015      9.545   0.006513      1.000
2001-10-28 13:00:00      7.372      8.694 101570.807      9.681   0.006566      1.000
2001-10-28 14:00:00      5.676      9.512 101492.365      9.717   0.006424      1.000
2001-10-28 15:00:00      7.222      9.966 101412.360      9.487   0.006729      1.000
2001-10-28 16:00:00      6.231      9.531 101292.365      9.756   0.006743      1.000
2001-10-28 17:00:00      8.083      9.784 101189.655      9.739   0.006634      1.000
2001-10-28 18:00:00      9.105     10.603 101069.653      9.398   0.006840      1.000
2001-10-28 19:00:00     10.026      9.913 100980.804      9.660   0.006772      1.000
2001-10-28 20:00:00      9.396      9.744 100889.648      9.708   0.006741      1.000
2001-10-28 21:00:00      9.839     10.236 100839.648      9.674   0.006888      1.000
2001-10-28 22:00:00     11.775     10.091 100781.201      9.903   0.007033      1.000
2001-10-28 23:00:00     12.853      9.416 100711.206     10.425   0.007085      1.000
2001-10-29 00:00:00     10.229      8.253 100852.832     10.229   0.007284      1.000
2001-10-29 01:00:00     10.227      8.734 100792.841     10.410   0.007175      1.000
2001-10-29 02:00:00     11.603      8.745 100751.202     10.168   0.007316      1.000
2001-10-29 03:00:00     10.370      9.292 100713.983      9.820   0.007386      1.000
2001-10-29 04:00:00     10.777      8.519 100710.797      9.952   0.007446      1.000
2001-10-29 05:00:00     10.933      7.634 100719.647     10.270   0.007633      1.000
2001-10-29 06:00:00     10.227      7.625 100752.832     10.789   0.007895      1.000
2001-10-29 07:00:00     10.204      6.922 100821.277     11.193   0.008112      1.000
2001-10-29 08:00:00      9.430      6.652 100879.645     11.414   0.008252      1.000
2001-10-29 09:00:00      8.439      7.826 100879.645     11.310   0.008252      1.000
2001-10-29 10:00:00      8.803      8.402 100830.804     11.337   0.008265      1.000
2001-10-29 11:00:00     10.814      7.914 100782.361     11.934   0.008510      1.000
2001-10-29 12:00:00     11.566      8.186 100811.285     11.984   0.008507      1.000
2001-10-29 13:00:00     11.073      8.511 100839.648     12.666   0.008481      1.000
2001-10-29 14:00:00      9.371      9.176 100903.986     13.075   0.008451      1.000
2001-10-29 15:00:00      9.736      9.004 100941.211     13.451   0.008271      0.875
2001-10-29 16:00:00      7.471      9.247 100919.647     13.340   0.008046      1.000
2001-10-29 17:00:00      7.848     10.551 100869.653     13.339   0.007644      0.568
2001-10-29 18:00:00      8.096     10.526 100831.207     13.338   0.007459      1.000
2001-10-29 19:00:00      7.578     10.395 100822.363     13.374   0.007409      1.000
2001-10-29 20:00:00      6.854     10.476 100811.212     13.166   0.007492      0.401
2001-10-29 21:00:00      5.580     10.656 100769.653     12.774   0.007629      0.047
2001-10-29 22:00:00      5.479     10.609 100722.363     12.115   0.007628      0.362
2001-10-29 23:00:00      5.061     10.661 100662.366     11.791   0.007421      0.442
2001-10-30 00:00:00      6.722      7.558 100830.804     12.448   0.007077      0.137
2001-10-30 01:00:00      5.556      7.393 100779.645     11.970   0.007024      0.077
2001-10-30 02:00:00      4.784      7.888 100682.361     11.683   0.006997      0.000
2001-10-30 03:00:00      4.701      8.373 100610.803     11.305   0.006969      0.149
2001-10-30 04:00:00      4.422     10.004 100550.732     11.228   0.007001      0.054
2001-10-30 05:00:00      5.636      9.407 100550.806     11.073   0.007110      0.115
2001-10-30 06:00:00      6.054      8.856 100570.807     10.942   0.007219      0.162
2001-10-30 07:00:00      6.995      8.092 100609.247     10.571   0.007352      0.744
2001-10-30 08:00:00      7.510      8.537 100611.963     10.614   0.007398      1.000
2001-10-30 09:00:00      7.886     10.187 100561.963     10.456   0.007479      1.000
2001-10-30 10:00:00      6.861      9.813 100488.782     11.204   0.007500      0.961
2001-10-30 11:00:00      6.637     10.044 100378.772     12.330   0.007537      0.746
2001-10-30 12:00:00      7.620      9.771 100297.607     13.094   0.007462      0.968
2001-10-30 13:00:00      6.827      9.299 100220.801     13.530   0.007363      0.987
2001-10-30 14:00:00      7.875      9.719 100142.352     12.658   0.007741      0.939
2001-10-30 15:00:00     10.310     10.003 100118.030     11.850   0.007930      0.944
2001-10-30 16:00:00      8.995      9.926 100089.642     11.267   0.007825      1.000
2001-10-30 17:00:00     12.139      8.873 100109.644     10.557   0.007152      1.000
2001-10-30 18:00:00     13.092      5.168 100145.618      9.484   0.007021      1.000
2001-10-30 19:00:00     14.837      2.566 100304.059      8.781   0.006480      1.000
2001-10-30 20:00:00     14.372      4.918 100441.284      8.165   0.006162      1.000
2001-10-30 21:00:00     12.809      7.734 100513.989      7.746   0.005753      1.000
2001-10-30 22:00:00     12.571      8.442 100523.999      8.193   0.005570      0.639
2001-10-30 23:00:00     14.211      7.587 100552.435      8.101   0.005643      0.599
2001-10-31 00:00:00     14.186      2.972 100722.833      7.889   0.005862      0.774
2001-10-31 01:00:00     12.431      2.885 100795.624      8.411   0.005484      0.515
2001-10-31 02:00:00     12.994      0.866 100921.277      8.696   0.005354      0.157
2001-10-31 03:00:00     14.284     -1.329 101064.069      8.225   0.005400      0.449
2001-10-31 04:00:00     14.487     -3.732 101205.627      7.695   0.005568      0.495
2001-10-31 05:00:00     14.626     -4.199 101324.066      7.853   0.005471      1.000
2001-10-31 06:00:00     14.779     -4.739 101442.432      7.980   0.005055      1.000
2001-10-31 07:00:00     14.484     -5.812 101550.879      8.282   0.004711      1.000
2001-10-31 08:00:00     13.774     -6.043 101650.885      8.187   0.004569      0.285
2001-10-31 09:00:00     13.120     -5.755 101743.671      7.643   0.004953      0.368
2001-10-31 10:00:00     12.741     -4.918 101835.217      7.432   0.005203      0.694
2001-10-31 11:00:00     12.046     -7.440 101940.881      7.483   0.005059      0.327
2001-10-31 12:00:00     13.441     -7.825 102043.658      7.482   0.004961      0.091
2001-10-31 13:00:00     13.827     -8.141 102153.668      7.733   0.004842      0.886
2001-10-31 14:00:00     12.870     -8.385 102293.665      7.386   0.004824      0.331
2001-10-31 15:00:00     12.844     -9.401 102422.095      7.431   0.004824      0.986
2001-10-31 16:00:00     12.526     -9.117 102533.667      7.366   0.004650      0.959
2001-10-31 17:00:00     12.098     -8.691 102653.662      7.167   0.004723      0.996
2001-10-31 18:00:00     10.895     -8.302 102753.662      6.983   0.004952      0.574
2001-10-31 19:00:00     10.354     -8.915 102860.474      7.120   0.004762      0.978
2001-10-31 20:00:00      9.127     -8.663 102934.827      7.417   0.004486      0.546
2001-10-31 21:00:00      8.389     -6.122 103013.660      7.963   0.004190      0.935
2001-10-31 22:00:00      8.853     -6.489 103092.041      8.129   0.004244      0.072
2001-10-31 23:00:00      8.337     -5.570 103172.034      7.938   0.004536      0.052
2001-11-01 00:00:00      6.167     -3.301 103192.041      7.459   0.004477      0.342
2001-11-01 01:00:00      6.177     -2.563 103233.667      7.359   0.004675      0.699
2001-11-01 02:00:00      6.241     -2.087 103242.029      7.398   0.004800      0.905
2001-11-01 03:00:00      6.546     -1.792 103232.043      7.538   0.004767      0.431
2001-11-01 04:00:00      6.342     -1.548 103252.039      7.532   0.004827      0.135
2001-11-01 05:00:00      6.040     -0.892 103292.041      7.416   0.004821      0.081
2001-11-01 06:00:00      5.671     -0.487 103353.589      7.310   0.004825      0.112
2001-11-01 07:00:00      5.513     -0.329 103422.034      7.365   0.004901      0.234
2001-11-01 08:00:00      5.310     -0.376 103480.408      7.628   0.004987      0.336
2001-11-01 09:00:00      4.788     -0.247 103520.398      8.005   0.005105      0.807
2001-11-01 10:00:00      4.743      0.471 103530.420      8.302   0.005327      0.845
2001-11-01 11:00:00      3.985      1.896 103509.241      8.514   0.005676      0.767
2001-11-01 12:00:00      3.341      3.003 103470.398      8.855   0.005893      0.797
2001-11-01 13:00:00      4.065      3.581 103460.400      9.279   0.006136      0.997
2001-11-01 14:00:00      4.050      4.149 103450.403      9.523   0.005992      1.000
2001-11-01 15:00:00      4.262      4.746 103450.403      9.597   0.005482      1.000
2001-11-01 16:00:00      4.535      5.067 103439.258      9.614   0.005235      0.994
2001-11-01 17:00:00      4.756      5.030 103400.415      9.590   0.005373      0.529
2001-11-01 18:00:00      4.906      4.656 103339.258      9.615   0.005968      0.999
2001-11-01 19:00:00      5.116      4.396 103263.586      9.870   0.006602      1.000
2001-11-01 20:00:00      5.737      4.169 103199.255     10.213   0.006954      1.000
2001-11-01 21:00:00      6.510      4.187 103172.437     10.422   0.007075      1.000
2001-11-01 22:00:00      6.304      4.009 103169.250     10.489   0.007175      1.000
2001-11-01 23:00:00      5.887      4.747 103162.439     10.309   0.007175      1.000
2001-11-02 00:00:00      6.292      4.943 103073.584      8.917   0.006368      0.999
2001-11-02 01:00:00      6.168      5.241 103053.589      9.087   0.006455      1.000
2001-11-02 02:00:00      6.106      5.709 103010.803      9.176   0.006572      1.000
2001-11-02 03:00:00      5.809      6.613 102920.801      9.097   0.006607      1.000
2001-11-02 04:00:00      5.289      7.472 102830.811      9.163   0.006569      1.000
2001-11-02 05:00:00      6.567      7.459 102772.437      9.135   0.006583      1.000
2001-11-02 06:00:00      7.630      7.162 102753.589      8.904   0.006706      1.000
2001-11-02 07:00:00      8.302      5.828 102783.606      8.890   0.006804      1.000
2001-11-02 08:00:00      7.569      5.230 102810.815      9.029   0.006953      1.000
2001-11-02 09:00:00      7.712      5.041 102800.806      9.410   0.007084      1.000
2001-11-02 10:00:00      7.603      5.044 102792.444      9.608   0.007053      1.000
2001-11-02 11:00:00      6.956      4.999 102779.260      9.860   0.007005      1.000
2001-11-02 12:00:00      6.166      5.888 102743.591     10.023   0.006899      0.998
2001-11-02 13:00:00      6.601      5.762 102719.238     10.713   0.006926      0.763
2001-11-02 14:00:00      7.541      5.501 102700.806     11.238   0.006901      1.000
2001-11-02 15:00:00      7.022      5.353 102683.594     10.969   0.006919      1.000
2001-11-02 16:00:00      7.391      5.813 102650.806     10.786   0.006946      1.000
2001-11-02 17:00:00      7.507      5.196 102599.243     10.451   0.007068      0.999
2001-11-02 18:00:00      6.713      5.510 102530.811     10.226   0.007053      0.850
2001-11-02 19:00:00      7.142      5.470 102463.586      9.858   0.007078      0.916
2001-11-02 20:00:00      6.930      5.780 102403.589      9.523   0.007095      1.000
2001-11-02 21:00:00      6.778      6.131 102350.806      9.472   0.007064      1.000
2001-11-02 22:00:00      6.786      6.464 102303.583      9.562   0.007053      1.000
2001-11-02 23:00:00      6.886      6.371 102269.250      9.618   0.007041      1.000
2001-11-03 00:00:00      5.735      6.342 102240.814      9.326   0.006477      1.000
2001-11-03 01:00:00      6.450      6.291 102179.254      9.031   0.006486      1.000
2001-11-03 02:00:00      6.608      6.336 102121.960      8.708   0.006580      1.000
2001-11-03 03:00:00      6.791      5.547 102091.962      8.557   0.006678      1.000
2001-11-03 04:00:00      5.874      6.379 102050.800      8.396   0.006695      1.000
2001-11-03 05:00:00      5.845      6.350 102020.807      8.288   0.006680      1.000
2001-11-03 06:00:00      6.056      6.682 101982.434      8.285   0.006674      1.000
2001-11-03 07:00:00      5.676      6.614 101939.252      8.243   0.006635      0.648
2001-11-03 08:00:00      5.872      6.414 101893.591      8.150   0.006613      0.729
2001-11-03 09:00:00      6.958      6.379 101831.958      8.198   0.006637      0.108
2001-11-03 10:00:00      6.365      6.832 101769.250      8.383   0.006629      0.443
2001-11-03 11:00:00      6.356      7.291 101700.800      9.235   0.006528      0.309
2001-11-03 12:00:00      7.353      7.324 101633.588      9.946   0.006341      0.033
2001-11-03 13:00:00      6.640      7.501 101580.804     10.410   0.006226      0.089
2001-11-03 14:00:00      6.884      7.374 101510.803     10.487   0.006143      0.261
2001-11-03 15:00:00      6.869      7.287 101455.139     10.053   0.006152      0.760
2001-11-03 16:00:00      7.956      7.113 101390.814      9.299   0.006189      1.000
2001-11-03 17:00:00     10.100      7.648 101309.644      8.612   0.006181      1.000
2001-11-03 18:00:00      6.606      9.857 101182.361      8.340   0.006213      0.687
2001-11-03 19:00:00      6.886     10.204 101071.210      7.953   0.006139      0.488
2001-11-03 20:00:00      7.563     10.479 100981.201      7.462   0.006074      0.476
2001-11-03 21:00:00      9.243      9.841 100940.808      7.398   0.006068      0.914
2001-11-03 22:00:00     11.082      8.345 100939.655      7.557   0.006124      1.000
2001-11-03 23:00:00     12.781      5.335 100960.809      8.035   0.006314      1.000
2001-11-04 00:00:00     11.885      7.261 100622.833      7.737   0.005904      1.000
2001-11-04 01:00:00     13.589      5.090 100623.993      7.582   0.005935      1.000
2001-11-04 02:00:00     13.038      5.225 100662.836      7.036   0.005568      1.000
2001-11-04 03:00:00     15.028      4.581 100712.836      6.874   0.005082      0.708
2001-11-04 04:00:00     15.095      1.504 100825.623      6.813   0.004902      0.975
2001-11-04 05:00:00     15.580     -1.444 100945.630      6.914   0.004406      0.621
2001-11-04 06:00:00     14.571     -2.109 101052.435      6.778   0.004274      0.210
2001-11-04 07:00:00     13.654     -1.224 101135.626      6.570   0.004147      0.000
2001-11-04 08:00:00     13.625     -1.294 101205.627      6.511   0.004052      0.006
2001-11-04 09:00:00     14.076     -1.283 101292.438      6.605   0.003971      0.034
2001-11-04 10:00:00     14.076     -0.776 101382.434      6.853   0.003758      0.130
2001-11-04 11:00:00     13.652     -0.824 101452.435      7.077   0.003610      0.052
2001-11-04 12:00:00     13.484     -0.625 101502.429      7.284   0.003533      0.243
2001-11-04 13:00:00     13.038     -1.148 101543.591      7.328   0.003642      0.118
2001-11-04 14:00:00     11.709     -1.369 101602.435      6.991   0.003906      0.221
2001-11-04 15:00:00     10.099     -0.333 101663.593      6.784   0.004098      0.207
2001-11-04 16:00:00      7.979      0.906 101723.590      6.494   0.004233      0.144
2001-11-04 17:00:00      6.614      2.570 101763.593      5.941   0.004352      0.013
2001-11-04 18:00:00      5.941      3.481 101789.258      5.475   0.004386      0.000
2001-11-04 19:00:00      5.685      4.374 101793.591      5.023   0.004544      0.069
2001-11-04 20:00:00      6.087      5.482 101791.962      4.662   0.004784      0.274
2001-11-04 21:00:00      6.633      6.314 101799.249      4.472   0.004844      0.628
2001-11-04 22:00:00      6.518      6.494 101793.591      4.322   0.004763      0.518
2001-11-04 23:00:00      6.302      6.473 101780.804      4.063   0.004672      0.997
2001-11-05 00:00:00      3.055      7.307 101457.611      4.423   0.004860      1.000
2001-11-05 01:00:00      4.498      7.875 101390.814      4.832   0.004573      1.000
2001-11-05 02:00:00      3.913      8.075 101311.951      4.925   0.004356      1.000
2001-11-05 03:00:00      4.048      9.482 101209.180      4.267   0.004595      1.000
2001-11-05 04:00:00      2.482     10.901 101069.171      4.138   0.004957      1.000
2001-11-05 05:00:00      1.009     12.037 100930.725      3.944   0.004821      1.000
2001-11-05 06:00:00      1.907     13.794 100776.385      3.900   0.004712      1.000
2001-11-05 07:00:00      1.678     15.345 100619.104      3.848   0.004738      1.000
2001-11-05 08:00:00      1.230     16.285 100476.385      3.530   0.004724      1.000
2001-11-05 09:00:00      1.444     17.349 100310.724      3.718   0.004763      1.000
2001-11-05 10:00:00      3.684     17.273 100182.355      4.221   0.004886      1.000
2001-11-05 11:00:00      4.984     15.823 100079.578      4.457   0.004965      1.000
2001-11-05 12:00:00      5.783     15.078  99996.124      5.047   0.005130      1.000
2001-11-05 13:00:00      7.323     13.950  99928.668      5.758   0.005427      1.000
2001-11-05 14:00:00      6.603     14.200  99828.564      6.372   0.005664      1.000
2001-11-05 15:00:00      8.701     14.133  99741.656      7.009   0.005803      1.000
2001-11-05 16:00:00      7.991     14.219  99629.346      7.458   0.005846      1.000
2001-11-05 17:00:00     10.651     13.516  99556.512      7.516   0.005926      1.000
2001-11-05 18:00:00     14.672      8.888  99536.389      7.585   0.006129      1.000
2001-11-05 19:00:00     16.326      0.955  99636.310      7.601   0.005706      1.000
2001-11-05 20:00:00     16.252     -0.384  99750.464      6.981   0.005485      1.000
2001-11-05 21:00:00     16.059      0.252  99874.323      6.464   0.004953      1.000
2001-11-05 22:00:00     14.261      0.703  99972.980      6.863   0.004444      1.000
2001-11-05 23:00:00     11.180      3.465 100061.285      6.309   0.004765      1.000
2001-11-06 00:00:00     12.131      0.434  99941.840      6.670   0.005260      1.000
2001-11-06 01:00:00     10.987      0.419  99974.518      6.103   0.005224      1.000
2001-11-06 02:00:00      9.942      1.237  99991.174      6.545   0.005192      1.000
2001-11-06 03:00:00     10.174      1.640  99998.346      6.271   0.005385      0.717
2001-11-06 04:00:00     10.174      3.428 100009.479      5.993   0.005345      1.000
2001-11-06 05:00:00     10.035      2.590 100023.590      5.938   0.005389      1.000
2001-11-06 06:00:00     10.323      2.278 100049.255      5.725   0.005284      1.000
2001-11-06 07:00:00      9.962      3.325 100053.589      5.553   0.005112      1.000
2001-11-06 08:00:00      9.634      4.415 100037.622      5.555   0.004967      1.000
2001-11-06 09:00:00      8.847      5.648  99975.507      6.093   0.005024      0.750
2001-11-06 10:00:00      9.234      6.975  99892.755      6.449   0.005110      0.939
2001-11-06 11:00:00      9.719      8.184  99788.788      7.244   0.005049      1.000
2001-11-06 12:00:00     11.523      8.870  99673.810      7.637   0.005415      0.977
2001-11-06 13:00:00     12.609      6.518  99663.776      7.600   0.005487      0.274
2001-11-06 14:00:00     13.524      2.946  99706.390      7.219   0.005493      1.000
2001-11-06 15:00:00     11.185      5.611  99751.312      6.650   0.005107      1.000
2001-11-06 16:00:00      8.287      6.982  99729.053      6.600   0.005145      1.000
2001-11-06 17:00:00      6.949      7.048  99635.974      6.267   0.005277      1.000
2001-11-06 18:00:00      6.428      6.954  99520.245      6.059   0.005403      1.000
2001-11-06 19:00:00      6.849      6.297  99417.517      5.846   0.005486      1.000
2001-11-06 20:00:00      7.525      7.365  99350.977      5.537   0.005524      1.000
2001-11-06 21:00:00      6.471      6.406  99298.694      5.255   0.005348      1.000
2001-11-06 22:00:00      5.940      3.890  99259.204      5.057   0.005153      1.000
2001-11-06 23:00:00      5.583      3.202  99217.810      4.999   0.005220      1.000
