! data from Xianmin @ http://knossos.eas.ualberta.ca/xianmin/nadja/
! format: date; next line; z (m), T (^0C); etc.
2002/01/05 00:00:00 22 2
 -21.60  -1.6941
 -25.21  -1.6922
 -29.44  -1.6904
 -34.43  -1.6600
 -40.34  -1.6606
 -47.37  -1.6528
 -55.76  -1.6474
 -65.81  -1.6427
 -77.85  -1.6323
 -92.33  -1.5442
2004/03/05 00:00:00 22 2
  -0.49  -1.7061
  -1.54  -1.7061
  -2.65  -1.7056
  -3.82  -1.7052
  -5.08  -1.7048
  -6.44  -1.7045
  -7.93  -1.7041
  -9.57  -1.7036
 -11.41  -1.7030
 -13.47  -1.7022
 -15.81  -1.7012
 -18.50  -1.6999
 -21.60  -1.6983
 -25.21  -1.6966
 -29.44  -1.6951
 -34.43  -1.6809
 -40.34  -1.6751
 -47.37  -1.6641
 -55.76  -1.6546
 -65.81  -1.6513
 -77.85  -1.6343
 -92.33  -1.5559
2004/03/10 00:00:00 22 2
  -0.49  -1.7135
  -1.54  -1.7134
  -2.65  -1.7131
  -3.82  -1.7128
  -5.08  -1.7126
  -6.44  -1.7125
  -7.93  -1.7123
  -9.57  -1.7122
 -11.41  -1.7119
 -13.47  -1.7115
 -15.81  -1.7109
 -18.50  -1.7101
 -21.60  -1.7091
 -25.21  -1.7078
 -29.44  -1.7067
 -34.43  -1.6961
 -40.34  -1.6909
 -47.37  -1.6823
 -55.76  -1.6700
 -65.81  -1.6665
 -77.85  -1.6640
 -92.33  -1.5937
2004/03/15 00:00:00 22 2
  -0.49  -1.7218
  -1.54  -1.7216
  -2.65  -1.7214
  -3.82  -1.7212
  -5.08  -1.7210
  -6.44  -1.7207
  -7.93  -1.7203
  -9.57  -1.7199
 -11.41  -1.7193
 -13.47  -1.7183
 -15.81  -1.7172
 -18.50  -1.7157
 -21.60  -1.7138
 -25.21  -1.7118
 -29.44  -1.7104
 -34.43  -1.7018
 -40.34  -1.6985
 -47.37  -1.6921
 -55.76  -1.6852
 -65.81  -1.6759
 -77.85  -1.6744
 -92.33  -1.5683
2004/03/20 00:00:00 22 2
  -0.49  -1.7258
  -1.54  -1.7257
  -2.65  -1.7253
  -3.82  -1.7249
  -5.08  -1.7244
  -6.44  -1.7238
  -7.93  -1.7232
  -9.57  -1.7224
 -11.41  -1.7214
 -13.47  -1.7202
 -15.81  -1.7189
 -18.50  -1.7175
 -21.60  -1.7161
 -25.21  -1.7149
 -29.44  -1.7139
 -34.43  -1.7086
 -40.34  -1.7039
 -47.37  -1.6945
 -55.76  -1.6849
 -65.81  -1.6729
 -77.85  -1.6723
 -92.33  -1.5716
2004/03/25 00:00:00 22 2
  -0.49  -1.7262
  -1.54  -1.7260
  -2.65  -1.7256
  -3.82  -1.7253
  -5.08  -1.7250
  -6.44  -1.7247
  -7.93  -1.7243
  -9.57  -1.7239
 -11.41  -1.7233
 -13.47  -1.7226
 -15.81  -1.7217
 -18.50  -1.7208
 -21.60  -1.7198
 -25.21  -1.7189
 -29.44  -1.7182
 -34.43  -1.7107
 -40.34  -1.7050
 -47.37  -1.6989
 -55.76  -1.6886
 -65.81  -1.6718
 -77.85  -1.6754
 -92.33  -1.5829
2004/03/30 00:00:00 22 2
  -0.49  -1.7270
  -1.54  -1.7267
  -2.65  -1.7260
  -3.82  -1.7255
  -5.08  -1.7248
  -6.44  -1.7240
  -7.93  -1.7231
  -9.57  -1.7219
 -11.41  -1.7206
 -13.47  -1.7193
 -15.81  -1.7178
 -18.50  -1.7162
 -21.60  -1.7146
 -25.21  -1.7130
 -29.44  -1.7118
 -34.43  -1.7018
 -40.34  -1.6976
 -47.37  -1.6912
 -55.76  -1.6842
 -65.81  -1.6665
 -77.85  -1.6615
 -92.33  -1.5543
2004/04/04 00:00:00 22 2
  -0.49  -1.7317
  -1.54  -1.7315
  -2.65  -1.7311
  -3.82  -1.7305
  -5.08  -1.7299
  -6.44  -1.7291
  -7.93  -1.7282
  -9.57  -1.7273
 -11.41  -1.7262
 -13.47  -1.7249
 -15.81  -1.7237
 -18.50  -1.7223
 -21.60  -1.7207
 -25.21  -1.7192
 -29.44  -1.7179
 -34.43  -1.7059
 -40.34  -1.7012
 -47.37  -1.6954
 -55.76  -1.6876
 -65.81  -1.6720
 -77.85  -1.6691
 -92.33  -1.5642
2004/04/09 00:00:00 22 2
  -0.49  -1.7341
  -1.54  -1.7338
  -2.65  -1.7333
  -3.82  -1.7330
  -5.08  -1.7325
  -6.44  -1.7319
  -7.93  -1.7313
  -9.57  -1.7304
 -11.41  -1.7294
 -13.47  -1.7283
 -15.81  -1.7270
 -18.50  -1.7258
 -21.60  -1.7245
 -25.21  -1.7234
 -29.44  -1.7226
 -34.43  -1.7059
 -40.34  -1.7027
 -47.37  -1.6964
 -55.76  -1.6896
 -65.81  -1.6762
 -77.85  -1.6734
 -92.33  -1.5654
2004/04/14 00:00:00 22 2
  -0.49  -1.7334
  -1.54  -1.7331
  -2.65  -1.7327
  -3.82  -1.7324
  -5.08  -1.7321
  -6.44  -1.7318
  -7.93  -1.7314
  -9.57  -1.7309
 -11.41  -1.7303
 -13.47  -1.7296
 -15.81  -1.7289
 -18.50  -1.7281
 -21.60  -1.7273
 -25.21  -1.7267
 -29.44  -1.7261
 -34.43  -1.7082
 -40.34  -1.7060
 -47.37  -1.6992
 -55.76  -1.6929
 -65.81  -1.6802
 -77.85  -1.6737
 -92.33  -1.5625
2004/04/19 00:00:00 22 2
  -0.49  -1.7324
  -1.54  -1.7320
  -2.65  -1.7317
  -3.82  -1.7314
  -5.08  -1.7311
  -6.44  -1.7307
  -7.93  -1.7303
  -9.57  -1.7298
 -11.41  -1.7292
 -13.47  -1.7286
 -15.81  -1.7279
 -18.50  -1.7271
 -21.60  -1.7264
 -25.21  -1.7258
 -29.44  -1.7252
 -34.43  -1.7096
 -40.34  -1.7076
 -47.37  -1.7008
 -55.76  -1.6960
 -65.81  -1.6883
 -77.85  -1.6827
 -92.33  -1.5737
2004/04/24 00:00:00 22 2
  -0.49  -1.7310
  -1.54  -1.7307
  -2.65  -1.7304
  -3.82  -1.7301
  -5.08  -1.7298
  -6.44  -1.7295
  -7.93  -1.7291
  -9.57  -1.7286
 -11.41  -1.7280
 -13.47  -1.7273
 -15.81  -1.7266
 -18.50  -1.7258
 -21.60  -1.7250
 -25.21  -1.7242
 -29.44  -1.7235
 -34.43  -1.7085
 -40.34  -1.7080
 -47.37  -1.7022
 -55.76  -1.6994
 -65.81  -1.6951
 -77.85  -1.6954
 -92.33  -1.5996
2004/04/29 00:00:00 22 2
  -0.49  -1.7299
  -1.54  -1.7296
  -2.65  -1.7294
  -3.82  -1.7291
  -5.08  -1.7288
  -6.44  -1.7285
  -7.93  -1.7282
  -9.57  -1.7277
 -11.41  -1.7272
 -13.47  -1.7266
 -15.81  -1.7259
 -18.50  -1.7252
 -21.60  -1.7244
 -25.21  -1.7235
 -29.44  -1.7228
 -34.43  -1.7077
 -40.34  -1.7066
 -47.37  -1.7012
 -55.76  -1.7017
 -65.81  -1.6968
 -77.85  -1.6978
 -92.33  -1.6211
2004/05/04 00:00:00 22 2
  -0.49  -1.7302
  -1.54  -1.7299
  -2.65  -1.7297
  -3.82  -1.7294
  -5.08  -1.7291
  -6.44  -1.7288
  -7.93  -1.7284
  -9.57  -1.7280
 -11.41  -1.7275
 -13.47  -1.7270
 -15.81  -1.7264
 -18.50  -1.7258
 -21.60  -1.7251
 -25.21  -1.7244
 -29.44  -1.7238
 -34.43  -1.7075
 -40.34  -1.7049
 -47.37  -1.7007
 -55.76  -1.7016
 -65.81  -1.6988
 -77.85  -1.7034
 -92.33  -1.6285
2004/05/09 00:00:00 22 2
  -0.49  -1.7302
  -1.54  -1.7299
  -2.65  -1.7297
  -3.82  -1.7294
  -5.08  -1.7291
  -6.44  -1.7288
  -7.93  -1.7285
  -9.57  -1.7281
 -11.41  -1.7277
 -13.47  -1.7272
 -15.81  -1.7268
 -18.50  -1.7263
 -21.60  -1.7258
 -25.21  -1.7253
 -29.44  -1.7249
 -34.43  -1.7062
 -40.34  -1.7032
 -47.37  -1.6993
 -55.76  -1.6999
 -65.81  -1.6995
 -77.85  -1.7021
 -92.33  -1.6321
2004/05/14 00:00:00 22 2
  -0.49  -1.7304
  -1.54  -1.7301
  -2.65  -1.7299
  -3.82  -1.7296
  -5.08  -1.7293
  -6.44  -1.7291
  -7.93  -1.7287
  -9.57  -1.7283
 -11.41  -1.7279
 -13.47  -1.7275
 -15.81  -1.7270
 -18.50  -1.7264
 -21.60  -1.7259
 -25.21  -1.7254
 -29.44  -1.7249
 -34.43  -1.7049
 -40.34  -1.7006
 -47.37  -1.6969
 -55.76  -1.6975
 -65.81  -1.6991
 -77.85  -1.7022
 -92.33  -1.6443
2004/05/19 00:00:00 22 2
  -0.49  -1.7304
  -1.54  -1.7301
  -2.65  -1.7299
  -3.82  -1.7296
  -5.08  -1.7292
  -6.44  -1.7289
  -7.93  -1.7285
  -9.57  -1.7281
 -11.41  -1.7276
 -13.47  -1.7270
 -15.81  -1.7264
 -18.50  -1.7258
 -21.60  -1.7250
 -25.21  -1.7243
 -29.44  -1.7236
 -34.43  -1.6992
 -40.34  -1.6959
 -47.37  -1.6920
 -55.76  -1.6941
 -65.81  -1.6982
 -77.85  -1.7025
 -92.33  -1.6582
2004/05/24 00:00:00 22 2
  -0.49  -1.7307
  -1.54  -1.7304
  -2.65  -1.7301
  -3.82  -1.7298
  -5.08  -1.7295
  -6.44  -1.7292
  -7.93  -1.7289
  -9.57  -1.7284
 -11.41  -1.7280
 -13.47  -1.7274
 -15.81  -1.7268
 -18.50  -1.7262
 -21.60  -1.7254
 -25.21  -1.7247
 -29.44  -1.7239
 -34.43  -1.6981
 -40.34  -1.6940
 -47.37  -1.6897
 -55.76  -1.6918
 -65.81  -1.6954
 -77.85  -1.6981
 -92.33  -1.6638
2004/05/29 00:00:00 22 2
  -0.49  -1.7293
  -1.54  -1.7290
  -2.65  -1.7289
  -3.82  -1.7287
  -5.08  -1.7284
  -6.44  -1.7282
  -7.93  -1.7280
  -9.57  -1.7276
 -11.41  -1.7271
 -13.47  -1.7266
 -15.81  -1.7259
 -18.50  -1.7250
 -21.60  -1.7239
 -25.21  -1.7227
 -29.44  -1.7214
 -34.43  -1.6940
 -40.34  -1.6905
 -47.37  -1.6854
 -55.76  -1.6880
 -65.81  -1.6934
 -77.85  -1.6978
 -92.33  -1.6680
2004/06/03 00:00:00 22 2
  -0.49  -1.7301
  -1.54  -1.7299
  -2.65  -1.7297
  -3.82  -1.7295
  -5.08  -1.7293
  -6.44  -1.7292
  -7.93  -1.7290
  -9.57  -1.7287
 -11.41  -1.7283
 -13.47  -1.7278
 -15.81  -1.7272
 -18.50  -1.7263
 -21.60  -1.7253
 -25.21  -1.7241
 -29.44  -1.7228
 -34.43  -1.6973
 -40.34  -1.6935
 -47.37  -1.6888
 -55.76  -1.6919
 -65.81  -1.6970
 -77.85  -1.7008
 -92.33  -1.6697
2004/06/08 00:00:00 22 2
  -0.49  -1.7311
  -1.54  -1.7309
  -2.65  -1.7307
  -3.82  -1.7305
  -5.08  -1.7304
  -6.44  -1.7302
  -7.93  -1.7300
  -9.57  -1.7297
 -11.41  -1.7294
 -13.47  -1.7290
 -15.81  -1.7284
 -18.50  -1.7276
 -21.60  -1.7267
 -25.21  -1.7256
 -29.44  -1.7244
 -34.43  -1.7004
 -40.34  -1.6984
 -47.37  -1.6951
 -55.76  -1.6981
 -65.81  -1.7001
 -77.85  -1.7045
 -92.33  -1.6684
2004/06/13 00:00:00 22 2
  -0.49  -1.7309
  -1.54  -1.7307
  -2.65  -1.7305
  -3.82  -1.7304
  -5.08  -1.7303
  -6.44  -1.7302
  -7.93  -1.7300
  -9.57  -1.7297
 -11.41  -1.7294
 -13.47  -1.7290
 -15.81  -1.7284
 -18.50  -1.7276
 -21.60  -1.7266
 -25.21  -1.7254
 -29.44  -1.7242
 -34.43  -1.7029
 -40.34  -1.7022
 -47.37  -1.7003
 -55.76  -1.7016
 -65.81  -1.7016
 -77.85  -1.7075
 -92.33  -1.6646
2004/06/18 00:00:00 22 2
  -0.49  -1.7276
  -1.54  -1.7274
  -2.65  -1.7272
  -3.82  -1.7271
  -5.08  -1.7271
  -6.44  -1.7270
  -7.93  -1.7269
  -9.57  -1.7268
 -11.41  -1.7266
 -13.47  -1.7263
 -15.81  -1.7259
 -18.50  -1.7254
 -21.60  -1.7247
 -25.21  -1.7237
 -29.44  -1.7227
 -34.43  -1.7030
 -40.34  -1.7037
 -47.37  -1.7020
 -55.76  -1.7022
 -65.81  -1.7011
 -77.85  -1.7091
 -92.33  -1.6603
2004/06/23 00:00:00 22 2
  -0.49  -1.7239
  -1.54  -1.7236
  -2.65  -1.7234
  -3.82  -1.7232
  -5.08  -1.7232
  -6.44  -1.7231
  -7.93  -1.7230
  -9.57  -1.7229
 -11.41  -1.7227
 -13.47  -1.7225
 -15.81  -1.7222
 -18.50  -1.7218
 -21.60  -1.7211
 -25.21  -1.7202
 -29.44  -1.7193
 -34.43  -1.7017
 -40.34  -1.7021
 -47.37  -1.6999
 -55.76  -1.6997
 -65.81  -1.6988
 -77.85  -1.7082
 -92.33  -1.6523
2004/06/28 00:00:00 22 2
  -0.49  -1.7367
  -1.54  -1.7337
  -2.65  -1.7310
  -3.82  -1.7285
  -5.08  -1.7261
  -6.44  -1.7238
  -7.93  -1.7216
  -9.57  -1.7195
 -11.41  -1.7174
 -13.47  -1.7154
 -15.81  -1.7134
 -18.50  -1.7113
 -21.60  -1.7093
 -25.21  -1.7074
 -29.44  -1.7059
 -34.43  -1.6923
 -40.34  -1.6939
 -47.37  -1.6943
 -55.76  -1.6961
 -65.81  -1.6961
 -77.85  -1.7046
 -92.33  -1.6513
2004/07/03 00:00:00 22 2
  -0.49  -1.7434
  -1.54  -1.7385
  -2.65  -1.7341
  -3.82  -1.7298
  -5.08  -1.7256
  -6.44  -1.7217
  -7.93  -1.7179
  -9.57  -1.7143
 -11.41  -1.7108
 -13.47  -1.7075
 -15.81  -1.7045
 -18.50  -1.7016
 -21.60  -1.6990
 -25.21  -1.6968
 -29.44  -1.6953
 -34.43  -1.6838
 -40.34  -1.6875
 -47.37  -1.6911
 -55.76  -1.6948
 -65.81  -1.6957
 -77.85  -1.6990
 -92.33  -1.6253
2004/07/08 00:00:00 22 2
  -0.49  -1.7177
  -1.54  -1.7127
  -2.65  -1.7075
  -3.82  -1.7021
  -5.08  -1.6967
  -6.44  -1.6915
  -7.93  -1.6864
  -9.57  -1.6816
 -11.41  -1.6771
 -13.47  -1.6728
 -15.81  -1.6689
 -18.50  -1.6654
 -21.60  -1.6625
 -25.21  -1.6603
 -29.44  -1.6591
 -34.43  -1.6579
 -40.34  -1.6630
 -47.37  -1.6757
 -55.76  -1.6829
 -65.81  -1.6859
 -77.85  -1.6898
 -92.33  -1.5981
2004/07/13 00:00:00 22 2
  -0.49  -1.6668
  -1.54  -1.6641
  -2.65  -1.6607
  -3.82  -1.6568
  -5.08  -1.6527
  -6.44  -1.6486
  -7.93  -1.6446
  -9.57  -1.6407
 -11.41  -1.6372
 -13.47  -1.6340
 -15.81  -1.6313
 -18.50  -1.6291
 -21.60  -1.6277
 -25.21  -1.6270
 -29.44  -1.6274
 -34.43  -1.6369
 -40.34  -1.6424
 -47.37  -1.6571
 -55.76  -1.6629
 -65.81  -1.6636
 -77.85  -1.6622
 -92.33  -1.5774
2004/07/18 00:00:00 22 2
  -0.49  -1.6672
  -1.54  -1.6638
  -2.65  -1.6599
  -3.82  -1.6555
  -5.08  -1.6507
  -6.44  -1.6456
  -7.93  -1.6403
  -9.57  -1.6352
 -11.41  -1.6303
 -13.47  -1.6258
 -15.81  -1.6218
 -18.50  -1.6184
 -21.60  -1.6158
 -25.21  -1.6143
 -29.44  -1.6142
 -34.43  -1.6263
 -40.34  -1.6356
 -47.37  -1.6437
 -55.76  -1.6429
 -65.81  -1.6390
 -77.85  -1.6291
 -92.33  -1.5173
2004/07/23 00:00:00 22 2
  -0.49  -1.6667
  -1.54  -1.6640
  -2.65  -1.6611
  -3.82  -1.6576
  -5.08  -1.6537
  -6.44  -1.6494
  -7.93  -1.6449
  -9.57  -1.6401
 -11.41  -1.6352
 -13.47  -1.6304
 -15.81  -1.6258
 -18.50  -1.6217
 -21.60  -1.6182
 -25.21  -1.6157
 -29.44  -1.6145
 -34.43  -1.6191
 -40.34  -1.6278
 -47.37  -1.6383
 -55.76  -1.6395
 -65.81  -1.6375
 -77.85  -1.6336
 -92.33  -1.4970
2004/07/28 00:00:00 22 2
  -0.49  -1.6575
  -1.54  -1.6550
  -2.65  -1.6523
  -3.82  -1.6493
  -5.08  -1.6460
  -6.44  -1.6426
  -7.93  -1.6389
  -9.57  -1.6351
 -11.41  -1.6311
 -13.47  -1.6271
 -15.81  -1.6232
 -18.50  -1.6197
 -21.60  -1.6167
 -25.21  -1.6145
 -29.44  -1.6135
 -34.43  -1.6183
 -40.34  -1.6238
 -47.37  -1.6383
 -55.76  -1.6375
 -65.81  -1.6363
 -77.85  -1.6280
 -92.33  -1.4860
2004/08/02 00:00:00 22 2
  -0.49  -1.6524
  -1.54  -1.6503
  -2.65  -1.6478
  -3.82  -1.6449
  -5.08  -1.6416
  -6.44  -1.6379
  -7.93  -1.6339
  -9.57  -1.6296
 -11.41  -1.6253
 -13.47  -1.6209
 -15.81  -1.6168
 -18.50  -1.6132
 -21.60  -1.6103
 -25.21  -1.6084
 -29.44  -1.6076
 -34.43  -1.6132
 -40.34  -1.6197
 -47.37  -1.6332
 -55.76  -1.6311
 -65.81  -1.6294
 -77.85  -1.6258
 -92.33  -1.4783
2004/08/07 00:00:00 22 2
  -0.49  -1.6676
  -1.54  -1.6649
  -2.65  -1.6616
  -3.82  -1.6575
  -5.08  -1.6531
  -6.44  -1.6482
  -7.93  -1.6430
  -9.57  -1.6374
 -11.41  -1.6318
 -13.47  -1.6261
 -15.81  -1.6205
 -18.50  -1.6153
 -21.60  -1.6108
 -25.21  -1.6073
 -29.44  -1.6052
 -34.43  -1.6039
 -40.34  -1.6083
 -47.37  -1.6193
 -55.76  -1.6170
 -65.81  -1.6184
 -77.85  -1.6107
 -92.33  -1.4501
2004/08/12 00:00:00 22 2
  -0.49  -1.6574
  -1.54  -1.6550
  -2.65  -1.6523
  -3.82  -1.6492
  -5.08  -1.6457
  -6.44  -1.6418
  -7.93  -1.6375
  -9.57  -1.6328
 -11.41  -1.6278
 -13.47  -1.6226
 -15.81  -1.6172
 -18.50  -1.6117
 -21.60  -1.6064
 -25.21  -1.6018
 -29.44  -1.5986
 -34.43  -1.5780
 -40.34  -1.5889
 -47.37  -1.6037
 -55.76  -1.6055
 -65.81  -1.6013
 -77.85  -1.5992
 -92.33  -1.4473
2004/08/17 00:00:00 22 2
  -0.49  -1.6281
  -1.54  -1.6261
  -2.65  -1.6237
  -3.82  -1.6211
  -5.08  -1.6182
  -6.44  -1.6150
  -7.93  -1.6115
  -9.57  -1.6078
 -11.41  -1.6039
 -13.47  -1.5999
 -15.81  -1.5960
 -18.50  -1.5921
 -21.60  -1.5886
 -25.21  -1.5856
 -29.44  -1.5836
 -34.43  -1.5753
 -40.34  -1.5877
 -47.37  -1.5988
 -55.76  -1.5964
 -65.81  -1.5922
 -77.85  -1.5935
 -92.33  -1.4501
2004/08/22 00:00:00 22 2
  -0.49  -1.6232
  -1.54  -1.6212
  -2.65  -1.6189
  -3.82  -1.6163
  -5.08  -1.6135
  -6.44  -1.6104
  -7.93  -1.6070
  -9.57  -1.6034
 -11.41  -1.5997
 -13.47  -1.5959
 -15.81  -1.5920
 -18.50  -1.5883
 -21.60  -1.5849
 -25.21  -1.5822
 -29.44  -1.5806
 -34.43  -1.5729
 -40.34  -1.5826
 -47.37  -1.5912
 -55.76  -1.5886
 -65.81  -1.5860
 -77.85  -1.5817
 -92.33  -1.4242
2004/08/27 00:00:00 22 2
  -0.49  -1.6316
  -1.54  -1.6292
  -2.65  -1.6266
  -3.82  -1.6236
  -5.08  -1.6204
  -6.44  -1.6169
  -7.93  -1.6132
  -9.57  -1.6092
 -11.41  -1.6051
 -13.47  -1.6008
 -15.81  -1.5965
 -18.50  -1.5921
 -21.60  -1.5881
 -25.21  -1.5847
 -29.44  -1.5824
 -34.43  -1.5680
 -40.34  -1.5785
 -47.37  -1.5875
 -55.76  -1.5867
 -65.81  -1.5811
 -77.85  -1.5724
 -92.33  -1.4107
2004/09/01 00:00:00 22 2
  -0.49  -1.6367
  -1.54  -1.6346
  -2.65  -1.6322
  -3.82  -1.6293
  -5.08  -1.6260
  -6.44  -1.6224
  -7.93  -1.6183
  -9.57  -1.6138
 -11.41  -1.6091
 -13.47  -1.6040
 -15.81  -1.5988
 -18.50  -1.5934
 -21.60  -1.5883
 -25.21  -1.5838
 -29.44  -1.5806
 -34.43  -1.5648
 -40.34  -1.5794
 -47.37  -1.5874
 -55.76  -1.5861
 -65.81  -1.5784
 -77.85  -1.5721
 -92.33  -1.4075
2004/09/06 00:00:00 22 2
  -0.49  -1.6403
  -1.54  -1.6391
  -2.65  -1.6375
  -3.82  -1.6356
  -5.08  -1.6332
  -6.44  -1.6304
  -7.93  -1.6270
  -9.57  -1.6231
 -11.41  -1.6187
 -13.47  -1.6139
 -15.81  -1.6088
 -18.50  -1.6034
 -21.60  -1.5981
 -25.21  -1.5930
 -29.44  -1.5891
 -34.43  -1.5606
 -40.34  -1.5761
 -47.37  -1.5803
 -55.76  -1.5780
 -65.81  -1.5697
 -77.85  -1.5509
 -92.33  -1.3708
2004/09/11 00:00:00 22 2
  -0.49  -1.6595
  -1.54  -1.6585
  -2.65  -1.6574
  -3.82  -1.6558
  -5.08  -1.6538
  -6.44  -1.6515
  -7.93  -1.6488
  -9.57  -1.6457
 -11.41  -1.6419
 -13.47  -1.6373
 -15.81  -1.6316
 -18.50  -1.6247
 -21.60  -1.6173
 -25.21  -1.6101
 -29.44  -1.6044
 -34.43  -1.5571
 -40.34  -1.5639
 -47.37  -1.5711
 -55.76  -1.5688
 -65.81  -1.5575
 -77.85  -1.5312
 -92.33  -1.3380
2004/09/16 00:00:00 22 2
  -0.49  -1.6567
  -1.54  -1.6561
  -2.65  -1.6553
  -3.82  -1.6542
  -5.08  -1.6528
  -6.44  -1.6509
  -7.93  -1.6483
  -9.57  -1.6449
 -11.41  -1.6407
 -13.47  -1.6354
 -15.81  -1.6289
 -18.50  -1.6215
 -21.60  -1.6137
 -25.21  -1.6065
 -29.44  -1.6011
 -34.43  -1.5586
 -40.34  -1.5657
 -47.37  -1.5707
 -55.76  -1.5646
 -65.81  -1.5511
 -77.85  -1.5141
 -92.33  -1.3427
2004/09/21 00:00:00 22 2
  -0.49  -1.6653
  -1.54  -1.6648
  -2.65  -1.6642
  -3.82  -1.6634
  -5.08  -1.6624
  -6.44  -1.6611
  -7.93  -1.6594
  -9.57  -1.6573
 -11.41  -1.6545
 -13.47  -1.6509
 -15.81  -1.6462
 -18.50  -1.6406
 -21.60  -1.6340
 -25.21  -1.6274
 -29.44  -1.6224
 -34.43  -1.5716
 -40.34  -1.5694
 -47.37  -1.5717
 -55.76  -1.5616
 -65.81  -1.5472
 -77.85  -1.5024
 -92.33  -1.3206
2004/09/26 00:00:00 22 2
  -0.49  -1.6448
  -1.54  -1.6446
  -2.65  -1.6443
  -3.82  -1.6439
  -5.08  -1.6434
  -6.44  -1.6427
  -7.93  -1.6421
  -9.57  -1.6414
 -11.41  -1.6408
 -13.47  -1.6402
 -15.81  -1.6395
 -18.50  -1.6391
 -21.60  -1.6388
 -25.21  -1.6387
 -29.44  -1.6381
 -34.43  -1.6058
 -40.34  -1.5715
 -47.37  -1.5620
 -55.76  -1.5575
 -65.81  -1.5512
 -77.85  -1.5275
 -92.33  -1.3912
2004/10/01 00:00:00 22 2
  -0.49  -1.6503
  -1.54  -1.6502
  -2.65  -1.6499
  -3.82  -1.6493
  -5.08  -1.6486
  -6.44  -1.6478
  -7.93  -1.6468
  -9.57  -1.6457
 -11.41  -1.6443
 -13.47  -1.6427
 -15.81  -1.6409
 -18.50  -1.6391
 -21.60  -1.6370
 -25.21  -1.6348
 -29.44  -1.6324
 -34.43  -1.5760
 -40.34  -1.5631
 -47.37  -1.5573
 -55.76  -1.5527
 -65.81  -1.5490
 -77.85  -1.5302
 -92.33  -1.4244
2004/10/06 00:00:00 22 2
  -0.49  -1.6622
  -1.54  -1.6619
  -2.65  -1.6616
  -3.82  -1.6611
  -5.08  -1.6606
  -6.44  -1.6601
  -7.93  -1.6595
  -9.57  -1.6587
 -11.41  -1.6578
 -13.47  -1.6567
 -15.81  -1.6554
 -18.50  -1.6540
 -21.60  -1.6524
 -25.21  -1.6507
 -29.44  -1.6487
 -34.43  -1.5846
 -40.34  -1.5733
 -47.37  -1.5664
 -55.76  -1.5617
 -65.81  -1.5547
 -77.85  -1.5267
 -92.33  -1.3798
2004/10/11 00:00:00 22 2
  -0.49  -1.6613
  -1.54  -1.6611
  -2.65  -1.6608
  -3.82  -1.6603
  -5.08  -1.6599
  -6.44  -1.6594
  -7.93  -1.6589
  -9.57  -1.6583
 -11.41  -1.6577
 -13.47  -1.6571
 -15.81  -1.6564
 -18.50  -1.6556
 -21.60  -1.6549
 -25.21  -1.6541
 -29.44  -1.6530
 -34.43  -1.6069
 -40.34  -1.5836
 -47.37  -1.5636
 -55.76  -1.5547
 -65.81  -1.5484
 -77.85  -1.5274
 -92.33  -1.4269
2004/10/16 00:00:00 22 2
  -0.49  -1.6717
  -1.54  -1.6716
  -2.65  -1.6713
  -3.82  -1.6710
  -5.08  -1.6707
  -6.44  -1.6703
  -7.93  -1.6699
  -9.57  -1.6695
 -11.41  -1.6691
 -13.47  -1.6686
 -15.81  -1.6682
 -18.50  -1.6676
 -21.60  -1.6669
 -25.21  -1.6661
 -29.44  -1.6648
 -34.43  -1.6131
 -40.34  -1.5861
 -47.37  -1.5706
 -55.76  -1.5652
 -65.81  -1.5562
 -77.85  -1.5219
 -92.33  -1.3911
2004/10/21 00:00:00 22 2
  -0.49  -1.6677
  -1.54  -1.6674
  -2.65  -1.6671
  -3.82  -1.6667
  -5.08  -1.6663
  -6.44  -1.6658
  -7.93  -1.6653
  -9.57  -1.6648
 -11.41  -1.6642
 -13.47  -1.6636
 -15.81  -1.6630
 -18.50  -1.6626
 -21.60  -1.6622
 -25.21  -1.6618
 -29.44  -1.6611
 -34.43  -1.6274
 -40.34  -1.5958
 -47.37  -1.5722
 -55.76  -1.5637
 -65.81  -1.5577
 -77.85  -1.5310
 -92.33  -1.4387
2004/10/26 00:00:00 22 2
  -0.49  -1.6784
  -1.54  -1.6783
  -2.65  -1.6781
  -3.82  -1.6778
  -5.08  -1.6775
  -6.44  -1.6771
  -7.93  -1.6768
  -9.57  -1.6764
 -11.41  -1.6761
 -13.47  -1.6757
 -15.81  -1.6753
 -18.50  -1.6749
 -21.60  -1.6744
 -25.21  -1.6738
 -29.44  -1.6729
 -34.43  -1.6410
 -40.34  -1.6050
 -47.37  -1.5794
 -55.76  -1.5724
 -65.81  -1.5697
 -77.85  -1.5473
 -92.33  -1.4564
2004/10/31 00:00:00 22 2
  -0.49  -1.6865
  -1.54  -1.6864
  -2.65  -1.6864
  -3.82  -1.6863
  -5.08  -1.6861
  -6.44  -1.6858
  -7.93  -1.6854
  -9.57  -1.6851
 -11.41  -1.6847
 -13.47  -1.6842
 -15.81  -1.6838
 -18.50  -1.6833
 -21.60  -1.6827
 -25.21  -1.6819
 -29.44  -1.6808
 -34.43  -1.6377
 -40.34  -1.6044
 -47.37  -1.5833
 -55.76  -1.5783
 -65.81  -1.5767
 -77.85  -1.5509
 -92.33  -1.4447
2004/11/05 00:00:00 22 2
  -0.49  -1.6983
