1955/01/01 00:00:00 8 2
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1988/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1988/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1988/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1988/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1988/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1988/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1988/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1988/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1989/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1989/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1989/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1989/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1989/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1989/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1989/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1989/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1989/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1989/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1989/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1989/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1990/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1990/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1990/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1990/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1990/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1990/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1990/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1990/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1990/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1990/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1990/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1990/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1991/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1991/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1991/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1991/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1991/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1991/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1991/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1991/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1991/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1991/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1991/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1991/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1992/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1992/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1992/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1992/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1992/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1992/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1992/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1992/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1992/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1992/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1992/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1992/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1993/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1993/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1993/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1993/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1993/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1993/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1993/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1993/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1993/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1993/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1993/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1993/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
1994/01/01 00:00:00 8 2
  -3.05  32.1433
  -9.45  32.1433
 -16.36  32.1433
 -23.90  32.1433
 -32.21  32.1451
 -41.48  32.1960
 -51.95  32.4620
 -63.88  32.9593
1994/02/01 00:00:00 8 2
  -3.05  32.3894
  -9.45  32.3894
 -16.36  32.3894
 -23.90  32.3894
 -32.21  32.3894
 -41.48  32.3982
 -51.95  32.4831
 -63.88  32.9227
1994/03/01 00:00:00 8 2
  -3.05  32.5978
  -9.45  32.5978
 -16.36  32.5978
 -23.90  32.5978
 -32.21  32.5978
 -41.48  32.5993
 -51.95  32.6215
 -63.88  33.0072
1994/04/01 00:00:00 8 2
  -3.05  32.7553
  -9.45  32.7553
 -16.36  32.7554
 -23.90  32.7599
 -32.21  32.7644
 -41.48  32.7718
 -51.95  32.7822
 -63.88  33.0801
1994/05/01 00:00:00 8 2
  -3.05  32.7397
  -9.45  32.7606
 -16.36  32.7977
 -23.90  32.8307
 -32.21  32.8670
 -41.48  32.8887
 -51.95  32.9159
 -63.88  33.2343
1994/06/01 00:00:00 8 2
  -3.05  31.8726
  -9.45  32.1255
 -16.36  32.4299
 -23.90  32.6867
 -32.21  32.8766
 -41.48  32.9172
 -51.95  32.9314
 -63.88  33.3671
1994/07/01 00:00:00 8 2
  -3.05  30.5472
  -9.45  30.8183
 -16.36  31.2584
 -23.90  31.8709
 -32.21  32.5437
 -41.48  32.7515
 -51.95  32.8732
 -63.88  33.4898
1994/08/01 00:00:00 8 2
  -3.05  29.9745
  -9.45  30.1991
 -16.36  30.6151
 -23.90  31.3672
 -32.21  32.3154
 -41.48  32.6742
 -51.95  32.9600
 -63.88  33.4537
1994/09/01 00:00:00 8 2
  -3.05  30.3093
  -9.45  30.3456
 -16.36  30.5402
 -23.90  31.1443
 -32.21  32.0427
 -41.48  32.4788
 -51.95  32.9958
 -63.88  33.4193
1994/10/01 00:00:00 8 2
  -3.05  30.9425
  -9.45  30.9431
 -16.36  30.9727
 -23.90  31.2873
 -32.21  31.9656
 -41.48  32.3932
 -51.95  32.9879
 -63.88  33.4190
1994/11/01 00:00:00 8 2
  -3.05  31.4457
  -9.45  31.4457
 -16.36  31.4459
 -23.90  31.4948
 -32.21  31.8263
 -41.48  32.1905
 -51.95  32.6616
 -63.88  33.2686
1994/12/01 00:00:00 8 2
  -3.05  31.7991
  -9.45  31.7991
 -16.36  31.7991
 -23.90  31.7991
 -32.21  31.8263
 -41.48  32.0283
 -51.95  32.4398
 -63.88  33.0459
